时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
114540,0.198905919294,0.198757651514,0.198311900307,0.197565796057,0.196514405282,0.195150492758,0.193464152798,0.191442268614,0.189067732186,0.186318315278,0.183165010823,0.179569535505,0.175480440668,0.170826786448,0.165507261236,0.159370058208,0.152171853074,0.143481851804,0.132404302527,0.116392936854,0.058636098335
114600,0.198846458913,0.198698266502,0.198252741656,0.197507015509,0.196456155887,0.195092929499,0.193407433335,0.191386554203,0.189013188849,0.186265115322,0.183113334894,0.179519575417,0.175432403452,0.170780900367,0.165463785142,0.159329297038,0.152134185699,0.143447787331,0.132374617118,0.116369142649,0.058626237654
114660,0.198787068931,0.198638951788,0.198193652995,0.197448304440,0.196397975253,0.195035434074,0.193350780569,0.191330905141,0.188958709292,0.186211977357,0.183061718933,0.179469673033,0.175384421420,0.170735066671,0.165420358323,0.159288581673,0.152096560224,0.143413760279,0.132344963795,0.116345373576,0.058616395106
114720,0.198727749216,0.198579707239,0.198134634193,0.197389662719,0.196339863249,0.194978006355,0.193294194375,0.191275321304,0.188904293397,0.186158901266,0.183010162830,0.179419828247,0.175336494470,0.170689285262,0.165376980687,0.159247912031,0.152058976574,0.143379770581,0.132315342501,0.116321629592,0.058606570646
114780,0.198668499637,0.198520532723,0.198075685118,0.197331090215,0.196281819748,0.194920646216,0.193237674630,0.191219802571,0.188849941046,0.186105886935,0.182958666472,0.179370040952,0.175288622501,0.170643556045,0.165333652145,0.159207288027,0.152021434674,0.143345818170,0.132285753180,0.116297910654,0.058596764229
114840,0.198609320060,0.198461428108,0.198016805640,0.197272586799,0.196223844620,0.194863353530,0.193181221208,0.191164348820,0.188795652118,0.186052934249,0.182907229750,0.179320311042,0.175240805411,0.170597878924,0.165290372608,0.159166709581,0.151983934448,0.143311902980,0.132256195773,0.116274216716,0.058586975809
114900,0.198550210354,0.198402393264,0.197957995627,0.197214152341,0.196165937738,0.194806128171,0.193124833986,0.191108959930,0.188741426498,0.186000043094,0.182855852552,0.179270638412,0.175193043099,0.170552253804,0.165247141986,0.159126176608,0.151946475821,0.143278024945,0.132226670226,0.116250547737,0.058577205343
114960,0.198491170389,0.198343428059,0.197899254951,0.197155786711,0.196108098974,0.194748970013,0.193068512840,0.191053635780,0.188687264066,0.185947213354,0.182804534770,0.179221022956,0.175145335465,0.170506680590,0.165203960191,0.159085689027,0.151909058719,0.143244183998,0.132197176483,0.116226903671,0.058567452784
115020,0.198432200034,0.198284532362,0.197840583480,0.197097489781,0.196050328200,0.194691878930,0.193012257647,0.190998376250,0.188633164705,0.185894444918,0.182753276293,0.179171464567,0.175097682408,0.170461159186,0.165160827133,0.159045246755,0.151871683067,0.143210380073,0.132167714486,0.116203284477,0.058557718089
115080,0.198373299158,0.198225706044,0.197781981084,0.197039261423,0.195992625289,0.194634854797,0.192956068284,0.190943181219,0.188579128299,0.185841737670,0.182702077011,0.179121963142,0.175050083828,0.170415689499,0.165117742723,0.159004849712,0.151834348790,0.143176613104,0.132138284180,0.116179690110,0.058548001212
115140,0.198314467631,0.198166948974,0.197723447636,0.196981101508,0.195934990114,0.194577897490,0.192899944628,0.190888050567,0.188525154730,0.185789091497,0.182650936815,0.179072518575,0.175002539626,0.170370271434,0.165074706875,0.158964497814,0.151797055815,0.143142883026,0.132108885509,0.116156120527,0.058538302111
115200,0.198255705323,0.198108261024,0.197664983005,0.196923009907,0.195877422549,0.194521006883,0.192843886557,0.190832984175,0.188471243881,0.185736506287,0.182599855596,0.179023130762,0.174955049701,0.170324904896,0.165031719498,0.158924190981,0.151759804068,0.143109189772,0.132079518418,0.116132575685,0.058528620739
115260,0.198197012105,0.198049642063,0.197606587063,0.196864986494,0.195819922468,0.194464182851,0.192787893948,0.190777981923,0.188417395637,0.185683981926,0.182548833245,0.178973799598,0.174907613954,0.170279589791,0.164988780506,0.158883929131,0.151722593473,0.143075533278,0.132050182851,0.116109055542,0.058518957054
115320,0.198138387848,0.197991091962,0.197548259682,0.196807031141,0.195762489744,0.194407425272,0.192731966680,0.190723043692,0.188363609881,0.185631518303,0.182497869654,0.178924524979,0.174860232287,0.170234326026,0.164945889811,0.158843712183,0.151685423959,0.143041913478,0.132020878752,0.116085560054,0.058509311011
115380,0.198079832422,0.197932610594,0.197490000734,0.196749143721,0.195705124252,0.194350734021,0.192676104631,0.190668169363,0.188309886498,0.185579115305,0.182446964714,0.178875306802,0.174812904599,0.170189113508,0.164903047324,0.158803540057,0.151648295450,0.143008330307,0.131991606066,0.116062089178,0.058499682566
115440,0.198021345700,0.197874197830,0.197431810090,0.196691324107,0.195647825868,0.194294108975,0.192620307680,0.190613358818,0.188256225372,0.185526772819,0.182396118318,0.178826144963,0.174765630794,0.170143952143,0.164860252960,0.158763412670,0.151611207875,0.142974783700,0.131962364739,0.116038642872,0.058490071677
115500,0.197962927553,0.197815853541,0.197373687625,0.196633572173,0.195590594465,0.194237550011,0.192564575707,0.190558611938,0.188202626388,0.185474490735,0.182345330357,0.178777039359,0.174718410771,0.170098841837,0.164817506630,0.158723329944,0.151574161159,0.142941273592,0.131933154715,0.116015221094,0.058480478298
115560,0.197904577853,0.197757577600,0.197315633209,0.196575887793,0.195533429919,0.194181057005,0.192508908590,0.190503928605,0.188149089431,0.185422268942,0.182294600725,0.178727989886,0.174671244433,0.170053782499,0.164774808248,0.158683291798,0.151537155230,0.142907799919,0.131903975938,0.115991823800,0.058470902388
115620,0.197846296473,0.197699369881,0.197257646718,0.196518270842,0.195476332106,0.194124629836,0.192453306210,0.190449308703,0.188095614387,0.185370107327,0.182243929315,0.178678996441,0.174624131681,0.170008774035,0.164732157727,0.158643298151,0.151500190015,0.142874362615,0.131874828356,0.115968450948,0.058461343903
115680,0.197788083285,0.197641230255,0.197199728024,0.196460721193,0.195419300902,0.194068268381,0.192397768446,0.190394752113,0.188042201141,0.185318005780,0.182193316018,0.178630058923,0.174577072419,0.169963816354,0.164689554981,0.158603348924,0.151463265442,0.142840961618,0.131845711912,0.115945102496,0.058451802798
115740,0.197729938163,0.197583158596,0.197141877001,0.196403238722,0.195362336184,0.194011972519,0.192342295179,0.190340258719,0.187988849579,0.185265964191,0.182142760729,0.178581177229,0.174530066549,0.169918909363,0.164646999923,0.158563444037,0.151426381437,0.142807596862,0.131816626552,0.115921778403,0.058442279033
115800,0.197671860980,0.197525154778,0.197084093524,0.196345823304,0.195305437827,0.193955742127,0.192286886289,0.190285828403,0.187935559588,0.185213982449,0.182092263342,0.178532351257,0.174483113973,0.169874052970,0.164604492468,0.158523583411,0.151389537930,0.142774268284,0.131787572222,0.115898478625,0.058432772563
115860,0.197613851610,0.197467218674,0.197026377467,0.196288474815,0.195248605709,0.193899577085,0.192231541658,0.190231461050,0.187882331054,0.185162060444,0.182041823749,0.178483580905,0.174436214595,0.169829247084,0.164562032529,0.158483766965,0.151352734846,0.142740975819,0.131758548868,0.115875203120,0.058423283347
115920,0.197555909926,0.197409350159,0.196968728705,0.196231193129,0.195191839708,0.193843477272,0.192176261166,0.190177156542,0.187829163865,0.185110198068,0.181991441847,0.178434866072,0.174389368318,0.169784491613,0.164519620022,0.158443994622,0.151315972116,0.142707719404,0.131729556436,0.115851951848,0.058413811340
115980,0.197498035804,0.197351549108,0.196911147113,0.196173978125,0.195135139700,0.193787442566,0.192121044696,0.190122914765,0.187776057906,0.185058395209,0.181941117527,0.178386206656,0.174342575045,0.169739786465,0.164477254860,0.158404266301,0.151279249666,0.142674498976,0.131700594871,0.115828724766,0.058404356502
116040,0.197440229118,0.197293815395,0.196853632567,0.196116829677,0.195078505563,0.193731472848,0.192065892128,0.190068735603,0.187723013066,0.185006651760,0.181890850687,0.178337602556,0.174295834680,0.169695131551,0.164434936958,0.158364581925,0.151242567426,0.142641314471,0.131671664121,0.115805521833,0.058394918789
116100,0.197382489742,0.197236148896,0.196796184942,0.196059747663,0.195021937176,0.193675567997,0.192010803346,0.190014618940,0.187670029232,0.184954967610,0.181840641219,0.178289053672,0.174249147127,0.169650526779,0.164392666232,0.158324941415,0.151205925324,0.142608165825,0.131642764130,0.115782343006,0.058385498160
116160,0.197324817553,0.197178549486,0.196738804114,0.196002731959,0.194965434417,0.193619727894,0.191955778231,0.189960564662,0.187617106293,0.184903342652,0.181790489021,0.178240559903,0.174202512291,0.169605972058,0.164350442597,0.158285344692,0.151169323289,0.142575052976,0.131613894846,0.115759188245,0.058376094572
116220,0.197267212426,0.197121017041,0.196681489960,0.195945782444,0.194908997165,0.193563952419,0.191900816666,0.189906572653,0.187564244136,0.184851776778,0.181740393986,0.178192121149,0.174155930075,0.169561467299,0.164308265968,0.158245791678,0.151132761249,0.142541975861,0.131585056215,0.115736057508,0.058366707984
116280,0.197209674236,0.197063551436,0.196624242357,0.195888898995,0.194852625298,0.193508241453,0.191845918534,0.189852642799,0.187511442650,0.184800269878,0.181690356012,0.178143737309,0.174109400385,0.169517012411,0.164266136260,0.158206282295,0.151096239134,0.142508934416,0.131556248183,0.115712950754,0.058357338353
116340,0.197152202860,0.197006152549,0.196567061181,0.195832081490,0.194796318697,0.193452594878,0.191791083719,0.189798774986,0.187458701724,0.184748821846,0.181640374993,0.178095408285,0.174062923124,0.169472607304,0.164224053391,0.158166816466,0.151059756874,0.142475928580,0.131527470699,0.115689867941,0.058347985639
116400,0.197094798175,0.196948820257,0.196509946311,0.195775329807,0.194740077241,0.193397012574,0.191736312104,0.189744969101,0.187406021247,0.184697432574,0.181590450826,0.178047133976,0.174016498200,0.169428251889,0.164182017275,0.158127394113,0.151023314397,0.142442958290,0.131498723708,0.115666809029,0.058338649799
116460,0.197037460057,0.196891554435,0.196452897623,0.195718643824,0.194683900810,0.193341494423,0.191681603572,0.189691225029,0.187353401108,0.184646101954,0.181540583407,0.177998914283,0.173970125516,0.169383946075,0.164140027829,0.158088015158,0.150986911633,0.142410023483,0.131470007157,0.115643773976,0.058329330792
116520,0.196980188384,0.196834354962,0.196395914995,0.195662023422,0.194627789284,0.193286040308,0.191626958009,0.189637542657,0.187300841197,0.184594829879,0.181490772634,0.177950749107,0.173923804979,0.169339689775,0.164098084969,0.158048679525,0.150950548513,0.142377124097,0.131441320994,0.115620762742,0.058320028576
116580,0.196922983033,0.196777221716,0.196338998306,0.195605468478,0.194571742544,0.193230650110,0.191572375298,0.189583921872,0.187248341404,0.184543616243,0.181441018403,0.177902638349,0.173877536494,0.169295482899,0.164056188612,0.158009387135,0.150914224965,0.142344260070,0.131412665166,0.115597775286,0.058310743112
116640,0.196865843881,0.196720154573,0.196282147435,0.195548978873,0.194515760470,0.193175323713,0.191517855324,0.189530362562,0.187195901619,0.184492460939,0.181391320612,0.177854581911,0.173831319967,0.169251325358,0.164014338676,0.157970137913,0.150877940921,0.142311431340,0.131384039621,0.115574811567,0.058301474356
116700,0.196808770808,0.196663153413,0.196225362259,0.195492554486,0.194459842944,0.193120060998,0.191463397973,0.189476864614,0.187143521732,0.184441363861,0.181341679158,0.177806579695,0.173785155306,0.169207217063,0.163972535076,0.157930931781,0.150841696310,0.142278637846,0.131355444306,0.115551871545,0.058292222270
116760,0.196751763690,0.196606218115,0.196168642659,0.195436195197,0.194403989847,0.193064861850,0.191409003129,0.189423427916,0.187091201634,0.184390324903,0.181292093938,0.177758631602,0.173739042415,0.169163157927,0.163930777731,0.157891768664,0.150805491064,0.142245879526,0.131326879168,0.115528955179,0.058282986811
116820,0.196694822408,0.196549348556,0.196111988514,0.195379900887,0.194348201061,0.193009726152,0.191354670678,0.189370052356,0.187038941216,0.184339343960,0.181242564851,0.177710737534,0.173692981202,0.169119147860,0.163889066558,0.157852648484,0.150769325112,0.142213156319,0.131298344157,0.115506062428,0.058273767940
116880,0.196637946840,0.196492544616,0.196055399703,0.195323671436,0.194292476468,0.192954653787,0.191300400506,0.189316737822,0.186986740370,0.184288420925,0.181193091796,0.177662897394,0.173646971575,0.169075186776,0.163847401474,0.157813571166,0.150733198386,0.142180468162,0.131269839218,0.115483193253,0.058264565615
116940,0.196581136865,0.196435806175,0.195998876107,0.195267506726,0.194236815950,0.192899644640,0.191246192499,0.189263484202,0.186934598987,0.184237555694,0.181143674670,0.177615111085,0.173601013440,0.169031274586,0.163805782397,0.157774536634,0.150697110816,0.142147814995,0.131241364301,0.115460347613,0.058255379797
117000,0.196524392363,0.196379133112,0.195942417605,0.195211406638,0.194181219390,0.192844698595,0.191192046544,0.189210291387,0.186882516958,0.184186748161,0.181094313372,0.177567378510,0.173555106704,0.168987411203,0.163764209246,0.157735544812,0.150661062334,0.142115196758,0.131212919354,0.115437525468,0.058246210444
117060,0.196467713213,0.196322525308,0.195886024079,0.195155371053,0.194125686671,0.192789815536,0.191137962527,0.189157159265,0.186830494176,0.184135998222,0.181045007802,0.177519699570,0.173509251276,0.168943596540,0.163722681939,0.157696595624,0.150625052870,0.142082613388,0.131184504325,0.115414726778,0.058237057518
117120,0.196411099296,0.196265982642,0.195829695410,0.195099399853,0.194070217676,0.192734995348,0.191083940335,0.189104087724,0.186778530534,0.184085305773,0.180995757858,0.177472074171,0.173463447063,0.168899830509,0.163681200393,0.157657688996,0.150589082358,0.142050064826,0.131156119163,0.115391951503,0.058227920977
117180,0.196354550493,0.196209504996,0.195773431478,0.195043492920,0.194014812289,0.192680237918,0.191029979855,0.189051076657,0.186726625922,0.184034670710,0.180946563440,0.177424502215,0.173417693973,0.168856113024,0.163639764529,0.157618824851,0.150553150727,0.142017551011,0.131127763815,0.115369199603,0.058218800782
117240,0.196298066684,0.196153092251,0.195717232165,0.194987650137,0.193959470393,0.192625543129,0.190976080976,0.188998125951,0.186674780236,0.183984092928,0.180897424448,0.177376983607,0.173371991915,0.168812443998,0.163598374264,0.157580003116,0.150517257910,0.141985071882,0.131099438231,0.115346471039,0.058209696894
117300,0.196241647750,0.196096744287,0.195661097353,0.194931871387,0.193904191872,0.192570910868,0.190922243584,0.188945235498,0.186622993366,0.183933572324,0.180848340782,0.177329518249,0.173326340798,0.168768823344,0.163557029518,0.157541223714,0.150481403839,0.141952627379,0.131071142360,0.115323765771,0.058200609272
117360,0.196185293572,0.196040460986,0.195605026925,0.194876156552,0.193848976610,0.192516341021,0.190868467569,0.188892405187,0.186571265208,0.183883108794,0.180799312342,0.177282106048,0.173280740529,0.168725250977,0.163515730210,0.157502486572,0.150445588446,0.141920217442,0.131042876150,0.115301083759,0.058191537876
