时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
159540,0.167388497467,0.167278240476,0.166946670599,0.166391356233,0.165608121624,0.164590849475,0.163331176068,0.161818044103,0.160037057089,0.157969544424,0.155591186802,0.152869944578,0.149762828333,0.146210639573,0.142128911771,0.137391127516,0.131794435921,0.124979258207,0.116195997222,0.103303136744,0.054199770926
159600,0.167359435845,0.167249212035,0.166917741849,0.166362594123,0.165579593860,0.164562624878,0.163303324992,0.161790638939,0.160010172897,0.157943259748,0.155565584754,0.152845114324,0.149738867199,0.146187656167,0.142107030823,0.137370497891,0.131775245031,0.124961761242,0.116180588644,0.103290598673,0.054196557564
159660,0.167330396524,0.167220205868,0.166888835285,0.166333854052,0.165551087930,0.164534421851,0.163275495161,0.161763254632,0.159983309111,0.157916994960,0.155540002007,0.152820302710,0.149714923967,0.146164689837,0.142085166027,0.137349883378,0.131756068070,0.124944276834,0.116165190960,0.103278069271,0.054193348114
159720,0.167301379478,0.167191221946,0.166859950879,0.166305135994,0.165522603808,0.164506240367,0.163247686548,0.161735891156,0.159956465704,0.157890750035,0.155514438538,0.152795509715,0.149690998616,0.146141740562,0.142063317363,0.137329283959,0.131736905023,0.124926804968,0.116149804156,0.103265548527,0.054190142570
159780,0.167272384679,0.167162260242,0.166831088603,0.166276439920,0.165494141466,0.164478080400,0.163219899127,0.161708548486,0.159929642653,0.157864524950,0.155488894323,0.152770735315,0.149667091122,0.146118808322,0.142041484812,0.137308699616,0.131717755872,0.124909345629,0.116134428220,0.103253036433,0.054186940924
159840,0.167243412099,0.167133320727,0.166802248431,0.166247765804,0.165465700878,0.164449941923,0.163192132871,0.161681226595,0.159902839932,0.157838319679,0.155463369338,0.152745979488,0.149643201465,0.146095893095,0.142019668354,0.137288130330,0.131698620601,0.124891898802,0.116119063140,0.103240532978,0.054183743170
159900,0.167214461710,0.167104403375,0.166773430334,0.166219113619,0.165437282017,0.164421824909,0.163164387755,0.161653925458,0.159876057516,0.157812134197,0.155437863559,0.152721242210,0.149619329622,0.146072994861,0.141997867969,0.137267576084,0.131679499194,0.124874464472,0.116103708901,0.103228038152,0.054180549303
159960,0.167185533484,0.167075508158,0.166744634284,0.166190483336,0.165408884854,0.164393729331,0.163136663751,0.161626645048,0.159849295379,0.157785968482,0.155412376962,0.152696523460,0.149595475572,0.146050113599,0.141976083639,0.137247036859,0.131660391633,0.124857042624,0.116088365493,0.103215551944,0.054177359315
160020,0.167156627395,0.167046635048,0.166715860256,0.166161874929,0.165380509364,0.164365655162,0.163108960835,0.161599385342,0.159822553497,0.157759822508,0.155386909525,0.152671823214,0.149571639293,0.146027249289,0.141954315343,0.137226512638,0.131641297903,0.124839633244,0.116073032901,0.103203074346,0.054174173199
160080,0.167127743414,0.167017784017,0.166687108220,0.166133288371,0.165352155519,0.164337602377,0.163081278979,0.161572146312,0.159795831845,0.157733696251,0.155361461224,0.152647141449,0.149547820763,0.146004401910,0.141932563062,0.137206003402,0.131622217986,0.124822236316,0.116057711113,0.103190605347,0.054170990950
160140,0.167098881514,0.166988955039,0.166658378150,0.166104723633,0.165323823293,0.164309570948,0.163053618158,0.161544927933,0.159769130397,0.157707589686,0.155336032035,0.152622478144,0.149524019961,0.145981571441,0.141910826777,0.137185509133,0.131603151867,0.124804851826,0.116042400118,0.103178144937,0.054167812561
160200,0.167070041667,0.166960148085,0.166629670018,0.166076180690,0.165295512659,0.164281560850,0.163025978345,0.161517730180,0.159742449129,0.157681502790,0.155310621934,0.152597833274,0.149500236866,0.145958757862,0.141889106469,0.137165029813,0.131584099528,0.124787479760,0.116027099901,0.103165693106,0.054164638026
160260,0.167041223847,0.166931363128,0.166600983797,0.166047659514,0.165267223589,0.164253572055,0.162998359515,0.161490553027,0.159715788016,0.157655435538,0.155285230899,0.152573206819,0.149476471454,0.145935961153,0.141867402118,0.137144565424,0.131565060953,0.124770120101,0.116011810450,0.103153249844,0.054161467338
160320,0.167012428025,0.166902600142,0.166572319461,0.166019160079,0.165238956057,0.164225604538,0.162970761642,0.161463396449,0.159689147033,0.157629387906,0.155259858905,0.152548598755,0.149452723706,0.145913181292,0.141845713705,0.137124115949,0.131546036126,0.124752772837,0.115996531753,0.103140815142,0.054158300490
160380,0.166983654174,0.166873859098,0.166543676981,0.165990682356,0.165210710037,0.164197658272,0.162943184699,0.161436260420,0.159662526155,0.157603359870,0.155234505931,0.152524009060,0.149428993599,0.145890418260,0.141824041211,0.137103681369,0.131527025030,0.124735437952,0.115981263797,0.103128388990,0.054155137477
160440,0.166954902268,0.166845139970,0.166515056330,0.165962226320,0.165182485502,0.164169733230,0.162915628662,0.161409144916,0.159635925357,0.157577351406,0.155209171951,0.152499437712,0.149405281112,0.145867672036,0.141802384616,0.137083261666,0.131508027650,0.124718115431,0.115966006570,0.103115971377,0.054151978291
160500,0.166926172278,0.166816442730,0.166486457483,0.165933791943,0.165154282425,0.164141829386,0.162888093503,0.161382049910,0.159609344615,0.157551362489,0.155183856943,0.152474884687,0.149381586224,0.145844942599,0.141780743902,0.137062856824,0.131489043968,0.124700805260,0.115950760058,0.103103562294,0.054148822927
160560,0.166897464178,0.166787767351,0.166457880410,0.165905379198,0.165126100780,0.164113946715,0.162860579197,0.161354975377,0.159582783905,0.157525393097,0.155158560884,0.152450349965,0.149357908913,0.145822229930,0.141759119048,0.137042466823,0.131470073968,0.124683507425,0.115935524250,0.103091161731,0.054145671379
160620,0.166868777941,0.166759113806,0.166429325087,0.165876988059,0.165097940540,0.164086085190,0.162833085719,0.161327921293,0.159556243200,0.157499443204,0.155133283751,0.152425833521,0.149334249157,0.145799534008,0.141737510037,0.137022091646,0.131451117635,0.124666221910,0.115920299133,0.103078769679,0.054142523639
160680,0.166840113539,0.166730482069,0.166400791485,0.165848618499,0.165069801678,0.164058244785,0.162805613043,0.161300887631,0.159529722478,0.157473512788,0.155108025520,0.152401335335,0.149310606936,0.145776854813,0.141715916849,0.137001731275,0.131432174951,0.124648948701,0.115905084695,0.103066386127,0.054139379701
160740,0.166811470945,0.166701872111,0.166372279577,0.165820270492,0.165041684169,0.164030425473,0.162778161142,0.161273874368,0.159503221713,0.157447601823,0.155082786168,0.152376855383,0.149286982228,0.145754192324,0.141694339465,0.136981385693,0.131413245901,0.124631687784,0.115889880922,0.103054011066,0.054136239560
160800,0.166782850133,0.166673283906,0.166343789338,0.165791944010,0.165013587985,0.164002627230,0.162750729993,0.161246881477,0.159476740880,0.157421710287,0.155057565672,0.152352393644,0.149263375012,0.145731546522,0.141672777865,0.136961054882,0.131394330469,0.124614439144,0.115874687803,0.103041644486,0.054133103209
160860,0.166754251075,0.166644717427,0.166315320739,0.165763639027,0.164985513101,0.163974850028,0.162723319568,0.161219908934,0.159450279956,0.157395838155,0.155032364010,0.152327950095,0.149239785267,0.145708917386,0.141651232032,0.136940738824,0.131375428637,0.124597202767,0.115859505325,0.103029286377,0.054129970641
160920,0.166725673745,0.166616172648,0.166286873755,0.165735355516,0.164957459490,0.163947093842,0.162695929843,0.161192956714,0.159423838916,0.157369985404,0.155007181157,0.152303524715,0.149216212971,0.145686304896,0.141629701946,0.136920437502,0.131356540391,0.124579978638,0.115844333476,0.103016936729,0.054126841851
160980,0.166697118115,0.166587649541,0.166258448358,0.165707093452,0.164929427126,0.163919358646,0.162668560792,0.161166024791,0.159397417735,0.157344152010,0.154982017092,0.152279117481,0.149192658103,0.145663709031,0.141608187587,0.136900150897,0.131337665713,0.124562766743,0.115829172244,0.103004595534,0.054123716831
161040,0.166668584159,0.166559148080,0.166230044523,0.165678852807,0.164901415983,0.163891644414,0.162641212389,0.161139113141,0.159371016389,0.157318337949,0.154956871792,0.152254728370,0.149169120642,0.145641129773,0.141586688938,0.136879878993,0.131318804588,0.124545567068,0.115814021615,0.102992262780,0.054120595577
161100,0.166640071850,0.166530668237,0.166201662221,0.165650633554,0.164873426034,0.163863951120,0.162613884609,0.161112221739,0.159344634854,0.157292543198,0.154931745232,0.152230357362,0.149145600568,0.145618567101,0.141565205979,0.136859621772,0.131299957000,0.124528379597,0.115798881578,0.102979938459,0.054117478080
161160,0.166611581162,0.166502209987,0.166173301428,0.165622435669,0.164845457254,0.163836278739,0.162586577427,0.161085350560,0.159318273106,0.157266767733,0.154906637392,0.152206004434,0.149122097859,0.145596020994,0.141543738692,0.136839379216,0.131281122933,0.124511204317,0.115783752120,0.102967622561,0.054114364337
161220,0.166583112067,0.166473773302,0.166144962115,0.165594259124,0.164817509616,0.163808627245,0.162559290818,0.161058499580,0.159291931120,0.157241011530,0.154881548247,0.152181669564,0.149098612493,0.145573491433,0.141522287057,0.136819151308,0.131262302370,0.124494041213,0.115768633229,0.102955315076,0.054111254339
161280,0.166554664540,0.166445358157,0.166116644258,0.165566103892,0.164789583094,0.163780996611,0.162532024756,0.161031668773,0.159265608873,0.157215274567,0.154856477775,0.152157352731,0.149075144451,0.145550978398,0.141500851056,0.136798938030,0.131243495296,0.124476890272,0.115753524893,0.102943015994,0.054108148081
161340,0.166526238552,0.166416964523,0.166088347828,0.165537969949,0.164761677663,0.163753386813,0.162504779216,0.161004858114,0.159239306339,0.157189556818,0.154831425953,0.152133053911,0.149051693710,0.145528481869,0.141479430670,0.136778739365,0.131224701694,0.124459751478,0.115738427099,0.102930725306,0.054105045557
161400,0.166497834079,0.166388592376,0.166060072801,0.165509857267,0.164733793296,0.163725797825,0.162477554172,0.160978067580,0.159213023495,0.157163858263,0.154806392759,0.152108773084,0.149028260251,0.145506001827,0.141458025881,0.136758555295,0.131205921549,0.124442624817,0.115723339836,0.102918443003,0.054101946761
161460,0.166469451093,0.166360241688,0.166031819149,0.165481765820,0.164705929968,0.163698229621,0.162450349601,0.160951297145,0.159186760317,0.157138178875,0.154781378170,0.152084510228,0.149004844052,0.145483538251,0.141436636670,0.136738385804,0.131187154845,0.124425510276,0.115708263090,0.102906169074,0.054098851686
161520,0.166441089567,0.166331912433,0.166003586846,0.165453695583,0.164678087653,0.163670682176,0.162423165476,0.160924546785,0.159160516781,0.157112518633,0.154756382163,0.152060265320,0.148981445093,0.145461091121,0.141415263017,0.136718230873,0.131168401566,0.124408407840,0.115693196851,0.102893903511,0.054095760326
161580,0.166412749477,0.166303604584,0.165975375866,0.165425646529,0.164650266324,0.163643155464,0.162396001772,0.160897816475,0.159134292862,0.157086877513,0.154731404716,0.152036038340,0.148958063352,0.145438660418,0.141393904905,0.136698090486,0.131149661696,0.124391317495,0.115678141105,0.102881646303,0.054092672676
161640,0.166384430794,0.166275318116,0.165947186183,0.165397618632,0.164622465956,0.163615649460,0.162368858465,0.160871106191,0.159108088538,0.157061255492,0.154706445806,0.152011829265,0.148934698810,0.145416246122,0.141372562315,0.136677964624,0.131130935219,0.124374239226,0.115663095840,0.102869397441,0.054089588728
161700,0.166356133493,0.166247053002,0.165919017770,0.165369611866,0.164594686524,0.163588164139,0.162341735529,0.160844415908,0.159081903784,0.157035652546,0.154681505411,0.151987638074,0.148911351444,0.145393848213,0.141351235229,0.136657853272,0.131112222119,0.124357173020,0.115648061044,0.102857156915,0.054086508477
161760,0.166327857548,0.166218809216,0.165890870602,0.165341626205,0.164566928001,0.163560699474,0.162314632940,0.160817745602,0.159055738575,0.157010068653,0.154656583508,0.151963464745,0.148888021235,0.145371466672,0.141329923627,0.136637756411,0.131093522381,0.124340118862,0.115633036706,0.102844924717,0.054083431917
161820,0.166299602932,0.166190586731,0.165862744652,0.165313661624,0.164539190363,0.163533255442,0.162287550673,0.160791095249,0.159029592890,0.156984503789,0.154631680075,0.151939309256,0.148864708161,0.145349101479,0.141308627492,0.136617674025,0.131074835989,0.124323076739,0.115618022813,0.102832700836,0.054080359042
161880,0.166271369620,0.166162385522,0.165834639894,0.165285718096,0.164511473583,0.163505832016,0.162260488703,0.160764464823,0.159003466702,0.156958957930,0.154606795090,0.151915171586,0.148841412203,0.145326752614,0.141287346804,0.136597606096,0.131056162927,0.124306046636,0.115603019352,0.102820485263,0.054077289845
161940,0.166243157584,0.166134205562,0.165806556303,0.165257795596,0.164483777635,0.163478429171,0.162233447005,0.160737854302,0.158977359990,0.156933431055,0.154581928529,0.151891051714,0.148818133339,0.145304420059,0.141266081546,0.136577552606,0.131037503179,0.124289028539,0.115588026313,0.102808277989,0.054074224321
162000,0.166214966799,0.166106046825,0.165778493852,0.165229894098,0.164456102496,0.163451046882,0.162206425554,0.160711263660,0.158951272728,0.156907923139,0.154557080372,0.151866949618,0.148794871549,0.145282103792,0.141244831699,0.136557513540,0.131018856730,0.124272022434,0.115573043682,0.102796079004,0.054071162464
162060,0.166186797238,0.166077909286,0.165750452516,0.165202013576,0.164428448138,0.163423685125,0.162179424325,0.160684692873,0.158925204894,0.156882434160,0.154532250595,0.151842865276,0.148771626813,0.145259803795,0.141223597244,0.136537488880,0.131000223564,0.124255028307,0.115558071448,0.102783888299,0.054068104267
162120,0.166158648877,0.166049792918,0.165722432268,0.165174154004,0.164400814536,0.163396343874,0.162152443295,0.160658141917,0.158899156464,0.156856964095,0.154507439176,0.151818798668,0.148748399109,0.145237520049,0.141202378164,0.136517478608,0.130981603665,0.124238046145,0.115543109599,0.102771705863,0.054065049724
162180,0.166130521688,0.166021697695,0.165694433083,0.165146315357,0.164373201666,0.163369023103,0.162125482438,0.160631610768,0.158873127414,0.156831512921,0.154482646093,0.151794749771,0.148725188418,0.145215252533,0.141181174440,0.136497482708,0.130962997018,0.124221075932,0.115528158123,0.102759531689,0.054061998830
162240,0.166102415647,0.165993623591,0.165666454934,0.165118497609,0.164345609501,0.163341722788,0.162098541729,0.160605099402,0.158847117721,0.156806080615,0.154457871324,0.151770718564,0.148701994719,0.145193001229,0.141159986054,0.136477501163,0.130944403607,0.124204117656,0.115513217007,0.102747365767,0.054058951578
162300,0.166074330726,0.165965570581,0.165638497797,0.165090700735,0.164318038017,0.163314442904,0.162071621145,0.160578607795,0.158821127361,0.156780667154,0.154433114847,0.151746705027,0.148678817992,0.145170766117,0.141138812987,0.136457533955,0.130925823417,0.124187171302,0.115498286241,0.102735208086,0.054055907963
162360,0.166046266900,0.165937538639,0.165610561646,0.165062924709,0.164290487188,0.163287183427,0.162044720660,0.160552135923,0.158795156310,0.156755272516,0.154408376639,0.151722709137,0.148655658216,0.145148547177,0.141117655222,0.136437581068,0.130907256432,0.124170236857,0.115483365811,0.102723058638,0.054052867978
162420,0.166018224144,0.165909527739,0.165582646454,0.165035169506,0.164262956989,0.163259944330,0.162017840250,0.160525683761,0.158769204546,0.156729896677,0.154383656679,0.151698730874,0.148632515371,0.145126344391,0.141096512739,0.136417642485,0.130888702636,0.124153314306,0.115468455706,0.102710917414,0.054049831618
162480,0.165990202431,0.165881537855,0.165554752197,0.165007435100,0.164235447395,0.163232725590,0.161990979891,0.160499251286,0.158743272045,0.156704539615,0.154358954945,0.151674770216,0.148609389436,0.145104157739,0.141075385522,0.136397718189,0.130870162015,0.124136403635,0.115453555914,0.102698784403,0.054046798877
162540,0.165962201736,0.165853568961,0.165526878848,0.164979721466,0.164207958381,0.163205527181,0.161964139559,0.160472838474,0.158717358783,0.156679201307,0.154334271414,0.151650827142,0.148586280392,0.145081987202,0.141054273551,0.136377808163,0.130851634552,0.124119504832,0.115438666424,0.102686659598,0.054043769748
162600,0.165934222033,0.165825621033,0.165499026382,0.164952028578,0.164180489921,0.163178349079,0.161937319228,0.160446445301,0.158691464738,0.156653881730,0.154309606065,0.151626901631,0.148563188218,0.145059832761,0.141033176809,0.136357912390,0.130833120232,0.124102617881,0.115423787223,0.102674542988,0.054040744226
162660,0.165906263297,0.165797694044,0.165471194774,0.164924356412,0.164153041991,0.163151191259,0.161910518875,0.160420071744,0.158665589886,0.156628580862,0.154284958876,0.151602993662,0.148540112894,0.145037694396,0.141012095277,0.136338030853,0.130814619040,0.124085742770,0.115408918299,0.102662434564,0.054037722305
162720,0.165878325502,0.165769787968,0.165443383999,0.164896704942,0.164125614565,0.163124053696,0.161883738475,0.160393717777,0.158639734203,0.156603298681,0.154260329825,0.151579103214,0.148517054400,0.145015572088,0.140991028938,0.136318163536,0.130796130960,0.124068879484,0.115394059641,0.102650334317,0.054034703978
162780,0.165850408622,0.165741902782,0.165415594030,0.164869074142,0.164098207619,0.163096936366,0.161856978005,0.160367383378,0.158613897667,0.156578035163,0.154235718889,0.151555230266,0.148494012715,0.144993465818,0.140969977774,0.136298310422,0.130777655978,0.124052028010,0.115379211237,0.102638242238,0.054031689241
162840,0.165822512633,0.165714038457,0.165387824843,0.164841463988,0.164070821128,0.163069839244,0.161830237439,0.160341068524,0.158588080254,0.156552790286,0.154211126048,0.151531374797,0.148470987820,0.144971375567,0.140948941766,0.136278471494,0.130759194076,0.124035188335,0.115364373075,0.102626158317,0.054028678087
