时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
93180,0.225834123304,0.225650442520,0.225098355117,0.224174678237,0.222873936786,0.221188090550,0.219106112908,0.216613373439,0.213690747429,0.210313327851,0.206448534259,0.202053267265,0.197069480919,0.191416987556,0.184981095637,0.177589776180,0.168967191978,0.158625230640,0.145550745854,0.126875753632,0.063763710259
93240,0.225737660850,0.225554111103,0.225002417147,0.224079397133,0.222779577732,0.221094921361,0.219014405086,0.216523403498,0.213602798603,0.210227692363,0.206365516406,0.201973187720,0.196992682915,0.191343846114,0.184912031959,0.177525281495,0.168907870333,0.158571885092,0.145504586397,0.126839098097,0.063742952757
93300,0.225641349206,0.225457930265,0.224906629055,0.223984264740,0.222685365752,0.221001897138,0.218922839649,0.216433572879,0.213514985549,0.210142188601,0.206282625723,0.201893230258,0.196916001351,0.191270814869,0.184843071579,0.177460882456,0.168848635781,0.158518616919,0.145458492890,0.126802493983,0.063722244921
93360,0.225545188007,0.225361899638,0.224810990476,0.223889280696,0.222591300489,0.220909017531,0.218831416250,0.216343881244,0.213427307939,0.210056816248,0.206199861904,0.201813394587,0.196839435948,0.191197893559,0.184774214249,0.177396578837,0.168789488119,0.158465425940,0.145412465180,0.126765941172,0.063701586588
93420,0.225449176885,0.225266018857,0.224715501047,0.223794444641,0.222497381587,0.220816282187,0.218740134546,0.216254328257,0.213339765446,0.209971574987,0.206117224645,0.201733680415,0.196762986427,0.191125081921,0.184705459727,0.177332370412,0.168730427141,0.158412311974,0.145366503115,0.126729439544,0.063680977600
93480,0.225353315477,0.225170287558,0.224620160406,0.223699756215,0.222403608691,0.220723690757,0.218648994194,0.216164913583,0.213252357745,0.209886464503,0.206034713640,0.201654087451,0.196686652514,0.191052379695,0.184636807769,0.177268256957,0.168671452645,0.158359274842,0.145320606542,0.126692988980,0.063660417798
93540,0.225257603418,0.225074705378,0.224524968191,0.223605215060,0.222309981446,0.220631242894,0.218557994852,0.216075636888,0.213165084510,0.209801484481,0.205952328588,0.201574615404,0.196610433932,0.190979786621,0.184568258131,0.177204238249,0.168612564428,0.158306314364,0.145274775309,0.126656589361,0.063639907022
93600,0.225162040347,0.224979271955,0.224429924042,0.223510820819,0.222216499500,0.220538938249,0.218467136180,0.215986497840,0.213077945417,0.209716634607,0.205870069186,0.201495263986,0.196534330405,0.190907302439,0.184499810572,0.177140314064,0.168553762287,0.158253430363,0.145229009266,0.126620240569,0.063619445115
93660,0.225066625902,0.224883986929,0.224335027601,0.223416573137,0.222123162502,0.220446776476,0.218376417836,0.215897496106,0.212990940145,0.209631914569,0.205787935133,0.201416032908,0.196458341661,0.190834926892,0.184431464851,0.177076484180,0.168495046022,0.158200622660,0.145183308260,0.126583942486,0.063599031921
93720,0.224971359723,0.224788849939,0.224240278510,0.223322471658,0.222029970100,0.220354757230,0.218285839484,0.215808631355,0.212904068370,0.209547324056,0.205705926130,0.201336921884,0.196382467425,0.190762659721,0.184363220726,0.177012748374,0.168436415432,0.158147891077,0.145137672141,0.126547694995,0.063578667281
93780,0.224876241450,0.224693860629,0.224145676412,0.223228516029,0.221936921946,0.220262880168,0.218195400785,0.215719903259,0.212817329772,0.209462862756,0.205624041877,0.201257930626,0.196306707427,0.190690500670,0.184295077959,0.176949106428,0.168377870316,0.158095235439,0.145092100760,0.126511497978,0.063558351040
93840,0.224781270728,0.224599018640,0.224051220952,0.223134705898,0.221844017691,0.220171144945,0.218105101403,0.215631311487,0.212730724032,0.209378530361,0.205542282075,0.201179058850,0.196231061393,0.190618449483,0.184227036311,0.176885558119,0.168319410474,0.158042655568,0.145046593968,0.126475351320,0.063538083043
93900,0.224686447197,0.224504323616,0.223956911775,0.223041040913,0.221751256988,0.220079551220,0.218014941003,0.215542855713,0.212644250831,0.209294326561,0.205460646429,0.201100306271,0.196155529054,0.190546505904,0.184159095543,0.176822103228,0.168261035708,0.157990151288,0.145001151614,0.126439254903,0.063517863135
93960,0.224591770505,0.224409775203,0.223862748530,0.222947520724,0.221658639491,0.219988098654,0.217924919251,0.215454535610,0.212557909851,0.209210251050,0.205379134641,0.201021672605,0.196080110141,0.190474669680,0.184091255417,0.176758741537,0.168202745820,0.157937722426,0.144955773551,0.126403208612,0.063497691162
94020,0.224497240295,0.224315373047,0.223768730862,0.222854144983,0.221566164854,0.219896786904,0.217835035812,0.215366350853,0.212471700775,0.209126303520,0.205297746416,0.200943157570,0.196004804384,0.190402940558,0.184023515698,0.176695472828,0.168144540612,0.157885368805,0.144910459630,0.126367212331,0.063477566970
94080,0.224402856214,0.224221116795,0.223674858423,0.222760913340,0.221473832735,0.219805615635,0.217745290356,0.215278301117,0.212385623288,0.209042483666,0.205216481460,0.200864760884,0.195929611515,0.190331318283,0.183955876149,0.176632296883,0.168086419887,0.157833090252,0.144865209704,0.126331265945,0.063457490407
94140,0.224308617911,0.224127006096,0.223581130861,0.222667825450,0.221381642791,0.219714584507,0.217655682551,0.215190386078,0.212299677075,0.208958791183,0.205135339480,0.200786482265,0.195854531267,0.190259802605,0.183888336535,0.176569213484,0.168028383449,0.157780886594,0.144820023626,0.126295369339,0.063437461320
94200,0.224214525035,0.224033040599,0.223487547829,0.222574880966,0.221289594679,0.219623693184,0.217566212068,0.215102605414,0.212213861823,0.208875225768,0.205054320183,0.200708321435,0.195779563375,0.190188393273,0.183820896622,0.176506222417,0.167970431101,0.157728757658,0.144774901249,0.126259522399,0.063417479558
94260,0.224120577236,0.223939219955,0.223394108978,0.222482079545,0.221197688059,0.219532941332,0.217476878576,0.215014958804,0.212128177218,0.208791787118,0.204973423278,0.200630278113,0.195704707572,0.190117090035,0.183753556175,0.176443323466,0.167912562649,0.157676703270,0.144729842427,0.126223725010,0.063397544969
94320,0.224026774165,0.223845543817,0.223300813963,0.222389420842,0.221105922592,0.219442328615,0.217387681749,0.214927445927,0.212042622950,0.208708474931,0.204892648473,0.200552352022,0.195629963594,0.190045892643,0.183686314963,0.176380516415,0.167854777898,0.157624723260,0.144684847014,0.126187977060,0.063377657404
94380,0.223933115475,0.223752011836,0.223207662438,0.222296904515,0.221014297939,0.219351854701,0.217298621259,0.214840066464,0.211957198707,0.208625288906,0.204811995480,0.200474542884,0.195555331178,0.189974800848,0.183619172752,0.176317801052,0.167797076654,0.157572817456,0.144639914866,0.126152278434,0.063357816711
94440,0.223839600819,0.223658623668,0.223114654060,0.222204530222,0.220922813763,0.219261519257,0.217209696781,0.214752820097,0.211871904180,0.208542228744,0.204731464009,0.200396850423,0.195480810060,0.189903814401,0.183552129312,0.176255177162,0.167739458724,0.157520985687,0.144595045836,0.126116629020,0.063338022743
94500,0.223746229851,0.223565378967,0.223021788483,0.222112297625,0.220831469728,0.219171321953,0.217120907989,0.214665706509,0.211786739060,0.208459294146,0.204651053773,0.200319274363,0.195406399978,0.189832933057,0.183485184411,0.176192644533,0.167681923915,0.157469227782,0.144550239782,0.126081028705,0.063318275350
94560,0.223653002228,0.223472277390,0.222929065368,0.222020206382,0.220740265499,0.219081262457,0.217032254561,0.214578725382,0.211701703040,0.208376484813,0.204570764484,0.200241814429,0.195332100672,0.189762156568,0.183418337819,0.176130202952,0.167624472036,0.157417543573,0.144505496558,0.126045477377,0.063298574385
94620,0.223559917606,0.223379318593,0.222836484373,0.221928256157,0.220649200741,0.218991340443,0.216943736173,0.214491876402,0.211616795812,0.208293800449,0.204490595857,0.200164470347,0.195257911880,0.189691484689,0.183351589308,0.176067852210,0.167567102894,0.157365932890,0.144460816022,0.126009974923,0.063278919699
94680,0.223466975643,0.223286502236,0.222744045158,0.221836446612,0.220558275122,0.218901555581,0.216855352504,0.214405159255,0.211532017072,0.208211240758,0.204410547607,0.200087241846,0.195183833344,0.189620917175,0.183284938649,0.176005592094,0.167509816298,0.157314395564,0.144416198031,0.125974521234,0.063259311147
94740,0.223374175998,0.223193827978,0.222651747384,0.221744777412,0.220467488309,0.218811907544,0.216767103232,0.214318573626,0.211447366513,0.208128805444,0.204330619448,0.200010128651,0.195109864805,0.189550453781,0.183218385613,0.175943422394,0.167452612059,0.157262931428,0.144371642441,0.125939116197,0.063239748581
94800,0.223281518332,0.223101295480,0.222559590714,0.221653248221,0.220376839972,0.218722396007,0.216678988039,0.214232119205,0.211362843833,0.208046494214,0.204250811099,0.199933130493,0.195036006003,0.189480094266,0.183151929974,0.175881342903,0.167395489987,0.157211540313,0.144327149112,0.125903759701,0.063220231856
94860,0.223189002304,0.223008904403,0.222467574811,0.221561858706,0.220286329781,0.218633020645,0.216591006606,0.214145795679,0.211278448728,0.207964306774,0.204171122276,0.199856247101,0.194962256683,0.189409838386,0.183085571506,0.175819353409,0.167338449892,0.157160222052,0.144282717901,0.125868451637,0.063200760828
94920,0.223096627579,0.222916654410,0.222375699339,0.221470608534,0.220195957406,0.218543781133,0.216503158615,0.214059602738,0.211194180897,0.207882242832,0.204091552698,0.199779478204,0.194888616589,0.189339685899,0.183019309981,0.175757453707,0.167281491586,0.157108976480,0.144238348668,0.125833191894,0.063181335350
94980,0.223004393818,0.222824545165,0.222283963965,0.221379497373,0.220105722520,0.218454677150,0.216415443749,0.213973540073,0.211110040038,0.207800302097,0.204012102085,0.199702823535,0.194815085464,0.189269636565,0.182953145177,0.175695643587,0.167224614882,0.157057803430,0.144194041271,0.125797980362,0.063161955280
95040,0.222912300686,0.222732576333,0.222192368354,0.221288524892,0.220015624797,0.218365708374,0.216327861693,0.213887607375,0.211026025852,0.207718484277,0.203932770155,0.199626282826,0.194741663053,0.189199690143,0.182887076867,0.175633922844,0.167167819591,0.157006702736,0.144149795570,0.125762816932,0.063142620473
95100,0.222820347850,0.222640747579,0.222100912174,0.221197690763,0.219925663911,0.218276874483,0.216240412132,0.213801804337,0.210942138039,0.207636789084,0.203853556632,0.199549855809,0.194668349104,0.189129846394,0.182821104829,0.175572291271,0.167111105527,0.156955674234,0.144105611425,0.125727701496,0.063123330788
95160,0.222728534974,0.222549058572,0.222009595095,0.221106994656,0.219835839536,0.218188175158,0.216153094752,0.213716130653,0.210858376302,0.207555216229,0.203774461236,0.199473542218,0.194595143362,0.189060105079,0.182755228840,0.175510748663,0.167054472505,0.156904717759,0.144061488698,0.125692633943,0.063104086082
95220,0.222636861727,0.222457508979,0.221918416785,0.221016436243,0.219746151350,0.218099610081,0.216065909242,0.213630586016,0.210774740343,0.207473765423,0.203695483690,0.199397341788,0.194522045576,0.188990465960,0.182689448677,0.175449294815,0.166997920337,0.156853833147,0.144017427248,0.125657614167,0.063084886212
95280,0.222545327777,0.222366098469,0.221827376915,0.220926015200,0.219656599029,0.218011178933,0.215978855288,0.213545170124,0.210691229866,0.207392436381,0.203616623718,0.199321254255,0.194449055494,0.188920928800,0.182623764120,0.175387929523,0.166941448840,0.156803020234,0.143973426938,0.125622642059,0.063065731039
95340,0.222453932794,0.222274826712,0.221736475158,0.220835731199,0.219567182252,0.217922881398,0.215891932581,0.213459882671,0.210607844575,0.207311228816,0.203537881045,0.199245279354,0.194376172865,0.188851493362,0.182558174946,0.175326652583,0.166885057829,0.156752278859,0.143929487630,0.125587717511,0.063046620421
95400,0.222362676448,0.222183693379,0.221645711186,0.220745583917,0.219477900698,0.217834717161,0.215805140811,0.213374723355,0.210524584177,0.207230142443,0.203459255397,0.199169416824,0.194303397439,0.188782159411,0.182492680937,0.175265463792,0.166828747120,0.156701608858,0.143885609185,0.125552840416,0.063027554218
95460,0.222271558412,0.222092698144,0.221555084673,0.220655573030,0.219388754048,0.217746685905,0.215718479669,0.213289691875,0.210441448378,0.207149176978,0.203380746498,0.199093666401,0.194230728967,0.188712926711,0.182427281872,0.175204362948,0.166772516530,0.156651010069,0.143841791466,0.125518010668,0.063008532291
95520,0.222180578358,0.222001840678,0.221464595293,0.220565698216,0.219299741983,0.217658787319,0.215631948847,0.213204787930,0.210358436884,0.207068332138,0.203302354078,0.199018027824,0.194158167201,0.188643795029,0.182361977533,0.175143349850,0.166716365876,0.156600482331,0.143798034337,0.125483228159,0.062989554501
95580,0.222089735960,0.221911120657,0.221374242724,0.220475959153,0.219210864186,0.217571021088,0.215545548038,0.213120011221,0.210275549406,0.206987607641,0.203224077863,0.198942500834,0.194085711893,0.188574764131,0.182296767701,0.175082424296,0.166660294976,0.156550025483,0.143754337661,0.125448492784,0.062970620709
95640,0.221999030892,0.221820537755,0.221284026641,0.220386355520,0.219122120339,0.217483386902,0.215459276937,0.213035361447,0.210192785651,0.206907003204,0.203145917582,0.198867085170,0.194013362796,0.188505833783,0.182231652160,0.175021586085,0.166604303648,0.156499639365,0.143710701303,0.125413804436,0.062951730778
95700,0.221908462830,0.221730091649,0.221193946723,0.220296887000,0.219033510128,0.217395884449,0.215373135239,0.212950838312,0.210110145330,0.206826518548,0.203067872966,0.198791780575,0.193941119664,0.188437003754,0.182166630693,0.174960835019,0.166548391711,0.156449323817,0.143667125126,0.125379163010,0.062932884570
95760,0.221818031452,0.221639782017,0.221104002648,0.220207553273,0.218945033238,0.217308513419,0.215287122639,0.212866441519,0.210027628154,0.206746153392,0.202989943744,0.198716586788,0.193868982252,0.188368273813,0.182101703083,0.174900170898,0.166492558986,0.156399078678,0.143623608996,0.125344568401,0.062914081949
95820,0.221727736434,0.221549608536,0.221014194098,0.220118354022,0.218856689354,0.217221273505,0.215201238836,0.212782170771,0.209945233836,0.206665907457,0.202912129649,0.198641503555,0.193796950315,0.188299643729,0.182036869116,0.174839593523,0.166436805291,0.156348903792,0.143580152778,0.125310020503,0.062895322777
95880,0.221637577457,0.221459570887,0.220924520751,0.220029288930,0.218768478165,0.217134164397,0.215115483526,0.212698025773,0.209862962088,0.206585780467,0.202834430412,0.198566530617,0.193725023610,0.188231113271,0.181972128576,0.174779102696,0.166381130448,0.156298798998,0.143536756337,0.125275519212,0.062876606921
95940,0.221547554199,0.221369668749,0.220834982292,0.219940357682,0.218680399358,0.217047185789,0.215029856408,0.212614006231,0.209780812623,0.206505772143,0.202756845767,0.198491667721,0.193653201892,0.188162682211,0.181907481249,0.174718698221,0.166325534278,0.156248764139,0.143493419540,0.125241064424,0.062857934243
96000,0.221457666341,0.221279901804,0.220745578402,0.219851559964,0.218592452623,0.216960337375,0.214944357183,0.212530111853,0.209698785157,0.206425882209,0.202679375447,0.198416914610,0.193581484921,0.188094350320,0.181842926922,0.174658379900,0.166270016602,0.156198799057,0.143450142253,0.125206656035,0.062839304611
