time_s,R_m,half_length_m,C_min_node,Cmax_lower,Cmax_upper,volume_reference_mean
99000.0,0.01202,0.125,0.06195274816563294,0.246440981794959,0.246440981794959,0.18135582370022946
99060.0,0.01202,0.125,0.06193326147523054,0.2462896910554766,0.2462896910554766,0.18126043866806796
99120.0,0.01202,0.125,0.0619138217401968,0.24613866014663247,0.24613866014663247,0.18116520908244102
99180.0,0.01202,0.125,0.06189442882548966,0.24598788841849015,0.24598788841849015,0.18107013456886928
99240.0,0.01202,0.125,0.06187508259555324,0.24583737522318244,0.24583737522318244,0.1809752147539545
99300.0,0.01202,0.125,0.06185578291443453,0.24568711991490327,0.24568711991490327,0.18088044926538271
99360.0,0.01202,0.125,0.06183652964588392,0.2455371218499,0.2455371218499,0.1807858377319268
99420.0,0.01202,0.125,0.06181732265344228,0.24538738038646576,0.24538738038646576,0.18069137978344887
99480.0,0.01202,0.125,0.06179816180051652,0.24523789488493156,0.24523789488493156,0.18059707505090128
99540.0,0.01202,0.125,0.061779046950445615,0.24508866470765867,0.24508866470765867,0.1805029231663281
99600.0,0.01202,0.125,0.06175997796655811,0.24493968921903106,0.24493968921903106,0.18040892376286438
99660.0,0.01202,0.125,0.061740954712222754,0.24479096778544757,0.24479096778544757,0.18031507647473705
99720.0,0.01202,0.125,0.06172197705089275,0.24464249977531455,0.24464249977531455,0.18022138093726361
99780.0,0.01202,0.125,0.06170304484614493,0.2444942845590381,0.2444942845590381,0.18012783678685174
99840.0,0.01202,0.125,0.061684157961714135,0.24434632150901667,0.24434632150901667,0.18003444366099808
99900.0,0.01202,0.125,0.061665316261523835,0.2441986099996335,0.2441986099996335,0.17994120119828733
99960.0,0.01202,0.125,0.061646519609713034,0.24405114940724917,0.24405114940724917,0.1798481090383891
100020.0,0.01202,0.125,0.061627767870660315,0.24390393911019423,0.24390393911019423,0.17975516682205828
100080.0,0.01202,0.125,0.0616090609090051,0.24375697848876177,0.24375697848876177,0.17966237419113107
100140.0,0.01202,0.125,0.06159039858966659,0.24361026692520002,0.24361026692520002,0.1795697307885239
100200.0,0.01202,0.125,0.06157178077786066,0.243463803803705,0.243463803803705,0.1794772362582311
100260.0,0.01202,0.125,0.06155320733911484,0.24331758851041332,0.24331758851041332,0.179384890245322
100320.0,0.01202,0.125,0.06153467813928178,0.24317162043339485,0.24317162043339485,0.17929269239593865
100380.0,0.01202,0.125,0.06151619304455117,0.2430258989626455,0.2430258989626455,0.17920064235729338
100440.0,0.01202,0.125,0.06149775192146046,0.24288042349008,0.24288042349008,0.17910873977766517
100500.0,0.01202,0.125,0.061479354636904314,0.24273519340952465,0.24273519340952465,0.17901698430639873
100560.0,0.01202,0.125,0.061461001058143214,0.24259020811671037,0.24259020811671037,0.17892537559389898
100620.0,0.01202,0.125,0.061442691052811,0.24244546700926534,0.24244546700926534,0.17883391329163048
100680.0,0.01202,0.125,0.061424424488921575,0.24230096948670818,0.24230096948670818,0.1787425970521132
100740.0,0.01202,0.125,0.06140620123487506,0.2421567149504406,0.2421567149504406,0.17865142652891947
100800.0,0.01202,0.125,0.06138802115946304,0.24201270280374074,0.24201270280374074,0.17856040137667128
100860.0,0.01202,0.125,0.061369884131873394,0.24186893245175578,0.24186893245175578,0.178469521251037
100920.0,0.01202,0.125,0.06135179002169444,0.24172540330149528,0.24172540330149528,0.17837878580872818
100980.0,0.01202,0.125,0.061333738698918734,0.24158211476182412,0.24158211476182412,0.17828819470749602
101040.0,0.01202,0.125,0.06131573003394631,0.24143906624345557,0.24143906624345557,0.17819774760612894
101100.0,0.01202,0.125,0.061297763897587565,0.2412962571589445,0.2412962571589445,0.1781074441644484
101160.0,0.01202,0.125,0.06127984016106581,0.24115368692268047,0.24115368692268047,0.17801728404330608
101220.0,0.01202,0.125,0.06126195869601937,0.2410113549508809,0.2410113549508809,0.1779272669045806
101280.0,0.01202,0.125,0.06124411937450356,0.2408692606615844,0.2408692606615844,0.17783739241117397
101340.0,0.01202,0.125,0.06122632206899223,0.24072740347464383,0.24072740347464383,0.17774766022700855
101400.0,0.01202,0.125,0.061208566652379115,0.24058578281171972,0.24058578281171972,0.17765807001702333
101460.0,0.01202,0.125,0.061190852997979,0.2404443980962735,0.2404443980962735,0.17756862144717098
101520.0,0.01202,0.125,0.0611731809795286,0.24030324875356077,0.24030324875356077,0.17747931418441415
101580.0,0.01202,0.125,0.061155550471187294,0.24016233421062474,0.24016233421062474,0.17739014789672236
101640.0,0.01202,0.125,0.061137961347537684,0.24002165389628966,0.24002165389628966,0.17730112225306832
101700.0,0.01202,0.125,0.06112041348358594,0.23988120724115403,0.23988120724115403,0.17721223692342475
101760.0,0.01202,0.125,0.06110290675476209,0.2397409936775842,0.2397409936775842,0.17712349157876117
101820.0,0.01202,0.125,0.06108544103692013,0.23960101263970782,0.23960101263970782,0.17703488589103994
101880.0,0.01202,0.125,0.06106801620633792,0.23946126356340725,0.23946126356340725,0.17694641953321366
101940.0,0.01202,0.125,0.061050632139717086,0.23932174588631308,0.23932174588631308,0.17685809217922105
102000.0,0.01202,0.125,0.06103328871418289,0.2391824590477978,0.2391824590477978,0.17676990350398403
102060.0,0.01202,0.125,0.06101598580728372,0.23904340248896924,0.23904340248896924,0.17668185318340424
102120.0,0.01202,0.125,0.06099872329699076,0.23890457565266413,0.23890457565266413,0.17659394089435926
102180.0,0.01202,0.125,0.06098150106169748,0.23876597798344193,0.23876597798344193,0.17650616631470017
102240.0,0.01202,0.125,0.060964318980219034,0.23862760892757823,0.23862760892757823,0.17641852912324724
102300.0,0.01202,0.125,0.0609471769317916,0.23848946793305859,0.23848946793305859,0.17633102899978675
102360.0,0.01202,0.125,0.06093007479607168,0.23835155444957215,0.23835155444957215,0.17624366562506832
102420.0,0.01202,0.125,0.060913012453135316,0.23821386792850552,0.23821386792850552,0.17615643868080053
102480.0,0.01202,0.125,0.06089598978347728,0.2380764078229362,0.2380764078229362,0.17606934784964842
102540.0,0.01202,0.125,0.06087900666801016,0.2379391735876268,0.2379391735876268,0.17598239281522976
102600.0,0.01202,0.125,0.06086206298806346,0.23780216467901838,0.23780216467901838,0.17589557326211147
102660.0,0.01202,0.125,0.0608451586253826,0.23766538055522463,0.23766538055522463,0.17580888887580717
102720.0,0.01202,0.125,0.060828293462127946,0.23752882067602563,0.23752882067602563,0.17572233934277237
102780.0,0.01202,0.125,0.060811467380873736,0.2373924845028616,0.2373924845028616,0.17563592435040343
102840.0,0.01202,0.125,0.06079468026460701,0.237256371498827,0.237256371498827,0.17554964358703143
102900.0,0.01202,0.125,0.0607779319967265,0.23712048112866432,0.23712048112866432,0.17546349674192158
102960.0,0.01202,0.125,0.060761222461041514,0.23698481285875808,0.23698481285875808,0.17537748350526772
103020.0,0.01202,0.125,0.06074455154177071,0.2368493661571288,0.2368493661571288,0.17529160356819057
103080.0,0.01202,0.125,0.060727919123540995,0.23671414049342704,0.23671414049342704,0.17520585662273422
103140.0,0.01202,0.125,0.060711325091386235,0.2365791353389274,0.2365791353389274,0.1751202423618618
103200.0,0.01202,0.125,0.06069476933074606,0.2364443501665226,0.2364443501665226,0.17503476047945354
103260.0,0.01202,0.125,0.060678251727464605,0.23630978445071743,0.23630978445071743,0.17494941067030279
103320.0,0.01202,0.125,0.06066177216778928,0.2361754376676231,0.2361754376676231,0.17486419263011344
103380.0,0.01202,0.125,0.06064533053836945,0.23604130929495115,0.23604130929495115,0.17477910605549563
103440.0,0.01202,0.125,0.060628926726255125,0.23590739881200773,0.23590739881200773,0.17469415064396354
103500.0,0.01202,0.125,0.06061256061889569,0.23577370569968764,0.23577370569968764,0.17460932609393193
103560.0,0.01202,0.125,0.060596232104138545,0.23564022944046864,0.23564022944046864,0.17452463210471308
103620.0,0.01202,0.125,0.06057994107022783,0.23550696951840572,0.23550696951840572,0.17444006837651277
103680.0,0.01202,0.125,0.06056368740580303,0.23537392541912516,0.23537392541912516,0.174355634610428
103740.0,0.01202,0.125,0.06054747099989763,0.23524109662981907,0.23524109662981907,0.17427133050844384
103800.0,0.01202,0.125,0.06053129174193776,0.23510848263923934,0.23510848263923934,0.1741871557734301
103860.0,0.01202,0.125,0.06051514952174089,0.23497608293769232,0.23497608293769232,0.17410311010913784
103920.0,0.01202,0.125,0.06049904422951433,0.23484389701703284,0.23484389701703284,0.17401919322019635
103980.0,0.01202,0.125,0.060482975755854,0.23471192437065894,0.23471192437065894,0.17393540481211106
104040.0,0.01202,0.125,0.06046694399174291,0.23458016449350577,0.23458016449350577,0.17385174459125893
104100.0,0.01202,0.125,0.06045094882854991,0.23444861688204052,0.23444861688204052,0.17376821226488623
104160.0,0.01202,0.125,0.06043499015802812,0.23431728103425645,0.23431728103425645,0.17368480754110527
104220.0,0.01202,0.125,0.06041906787231378,0.23418615644966764,0.23418615644966764,0.1736015301288915
104280.0,0.01202,0.125,0.060403181863924606,0.23405524262930327,0.23405524262930327,0.17351837973808043
104340.0,0.01202,0.125,0.06038733202575857,0.23392453907570226,0.23392453907570226,0.17343535607936406
104400.0,0.01202,0.125,0.0603715182510924,0.2337940452929077,0.2337940452929077,0.17335245886428857
104460.0,0.012019666666666666,0.125,0.060355905692242154,0.23366375717626614,0.23366375717626614,0.17326968607980242
104520.0,0.012019333333333333,0.125,0.060340384390319364,0.23353367064535158,0.23353367064535158,0.1731870352667541
104580.0,0.012019,0.125,0.060324914723935925,0.23340378524266994,0.23340378524266994,0.17310450591903564
104640.0,0.012018666666666665,0.125,0.060309488491554514,0.2332741005120527,0.2332741005120527,0.17302209766912294
104700.0,0.012018333333333332,0.125,0.060294102187556056,0.2331446159986522,0.2331446159986522,0.17293981019241164
104760.0,0.012018,0.125,0.060278753915004805,0.23301533124893728,0.23301533124893728,0.1728576431849017
104820.0,0.012017666666666666,0.125,0.06026344249780297,0.23288624581068854,0.23288624581068854,0.1727755963545048
104880.0,0.012017333333333333,0.125,0.06024816713618361,0.23275735923299384,0.23275735923299384,0.1726936694168527
104940.0,0.012017,0.125,0.06023292724782228,0.23262867106624394,0.23262867106624394,0.1726118620930016
105000.0,0.012016666666666667,0.125,0.060217722385559315,0.2325001808621278,0.2325001808621278,0.17253017410805654
105060.0,0.012016333333333334,0.125,0.06020255219105631,0.23237188817362814,0.23237188817362814,0.17244860519029376
105120.0,0.012015999999999999,0.125,0.060187416366960504,0.23224379255501718,0.23224379255501718,0.1723671550705721
105180.0,0.012015666666666666,0.125,0.06017231465931292,0.23211589356185192,0.23211589356185192,0.1722858234819209
105240.0,0.012015333333333333,0.125,0.06015724684596042,0.2319881907509699,0.2319881907509699,0.17220461015924254
105300.0,0.012015,0.125,0.06014221272865526,0.2318606836804847,0.2318606836804847,0.17212351483909324
105360.0,0.012014666666666667,0.125,0.06012721212750991,0.23173337190978163,0.23173337190978163,0.17204253725951402
105420.0,0.012014333333333333,0.125,0.06011224487700668,0.23160625499951323,0.23160625499951323,0.17196167715990246
105480.0,0.012014,0.125,0.060097310823063396,0.23147933251159508,0.23147933251159508,0.17188093428090934
105540.0,0.012013666666666666,0.125,0.06008240982083448,0.23135260400920132,0.23135260400920132,0.1718003083643569
105600.0,0.012013333333333332,0.125,0.060067541733035315,0.2312260690567604,0.2312260690567604,0.1717197991531725
105660.0,0.012013,0.125,0.0600527064286461,0.23109972721995078,0.23109972721995078,0.17163940639133296
105720.0,0.012012666666666666,0.125,0.060037903781895864,0.2309735780656966,0.2309735780656966,0.17155912982381935
105780.0,0.012012333333333333,0.125,0.0600231336714564,0.2308476211621634,0.2308476211621634,0.17147896919657868
105840.0,0.012012,0.125,0.06000839597979565,0.23072185607875398,0.23072185607875398,0.1713989242564906
105900.0,0.012011666666666667,0.125,0.05999369059265398,0.23059628238610408,0.23059628238610408,0.1713189947513397
105960.0,0.012011333333333334,0.125,0.05997901739861582,0.23047089965607803,0.23047089965607803,0.17123918042979142
106020.0,0.012010999999999999,0.125,0.05996437628875669,0.23034570746176486,0.23034570746176486,0.1711594810413699
106080.0,0.012010666666666666,0.125,0.05994976715634981,0.23022070537747383,0.23022070537747383,0.17107989633644077
106140.0,0.012010333333333333,0.125,0.059935189896620625,0.2300958929787304,0.2300958929787304,0.17100042606619395
106200.0,0.01201,0.125,0.05992064440654,0.22997126984227204,0.22997126984227204,0.17092106998262863
106260.0,0.01201,0.125,0.0599059711422064,0.22984683899696184,0.22984683899696184,0.17084182949677176
106320.0,0.01201,0.125,0.05989127666402811,0.22972260345159096,0.22972260345159096,0.1707627064477057
106380.0,0.01201,0.125,0.059876598630747374,0.22959856275470297,0.22959856275470297,0.17068370079894585
106440.0,0.01201,0.125,0.05986194461164316,0.22947471645618145,0.22947471645618145,0.1706048123836434
106500.0,0.01201,0.125,0.05984731772334736,0.2293510641072448,0.2293510641072448,0.17052604099585955
106560.0,0.01201,0.125,0.059832719561594916,0.22922760526044192,0.22922760526044192,0.1704473864117195
106620.0,0.01201,0.125,0.05981815104242628,0.22910433946964714,0.22910433946964714,0.17036884839762922
106680.0,0.01201,0.125,0.05980361272797085,0.2289812662900558,0.2289812662900558,0.17029042671422523
106740.0,0.01201,0.125,0.059789104976483876,0.22885838527817917,0.22885838527817917,0.17021212111853534
106800.0,0.01201,0.125,0.05977462801994874,0.22873569599184024,0.22873569599184024,0.17013393136526528
106860.0,0.01201,0.125,0.05976018200774046,0.22861319799016872,0.22861319799016872,0.17005585720761884
106920.0,0.01201,0.125,0.05974576703282467,0.2284908908335965,0.2284908908335965,0.16997789839784472
106980.0,0.01201,0.125,0.05973138314829739,0.2283687740838531,0.2283687740838531,0.16990005468761682
107040.0,0.01201,0.125,0.05971703037826783,0.22824684730396094,0.22824684730396094,0.16982232582830598
107100.0,0.01201,0.125,0.059702708725268686,0.22812511005823102,0.22812511005823102,0.1697447115711812
107160.0,0.01201,0.125,0.059688418175450265,0.228003561912258,0.228003561912258,0.16966721166755938
107220.0,0.01201,0.125,0.059674158702312546,0.22788220243291596,0.22788220243291596,0.16958982586892055
107280.0,0.01201,0.125,0.0596599302694447,0.2277610311883537,0.2277610311883537,0.16951255392699807
107340.0,0.01201,0.125,0.05964573283257441,0.22764004774799027,0.22764004774799027,0.16943539559384882
107400.0,0.01201,0.125,0.05963156634112589,0.22751925168251058,0.22751925168251058,0.16935835062190965
107460.0,0.01201,0.125,0.05961743073942255,0.22739864256386091,0.22739864256386091,0.16928141876404268
107520.0,0.01201,0.125,0.05960332596762714,0.22727821996524425,0.22727821996524425,0.16920459977357244
107580.0,0.01201,0.125,0.05958925196248553,0.2271579834611162,0.2271579834611162,0.1691278934043157
107640.0,0.01201,0.125,0.05957520865792156,0.22703793262718028,0.22703793262718028,0.1690512994106067
107700.0,0.01201,0.125,0.05956119598551734,0.22691806704038367,0.22691806704038367,0.1689748175473172
107760.0,0.01201,0.125,0.0595472138749044,0.22679838627891283,0.22679838627891283,0.16889844756987402
107820.0,0.01201,0.125,0.05953326225408501,0.22667888992218913,0.22667888992218913,0.16882218923427333
107880.0,0.01201,0.125,0.05951934104969793,0.2265595775508645,0.2265595775508645,0.16874604229709214
107940.0,0.01201,0.125,0.059505450187239815,0.226440448746817,0.226440448746817,0.16867000651549863
108000.0,0.01201,0.125,0.05949158959125082,0.22632150309314683,0.22632150309314683,0.16859408164726036
108060.0,0.01201,0.125,0.05947775918547098,0.22620274017417158,0.22620274017417158,0.168518267450752
108120.0,0.01201,0.125,0.05946395889297296,0.22608415957542238,0.22608415957542238,0.16844256368495947
108180.0,0.01201,0.125,0.05945018863627497,0.22596576088363937,0.22596576088363937,0.16836697010948654
108240.0,0.01201,0.125,0.05943644833743759,0.2258475436867677,0.2258475436867677,0.16829148648455838
108300.0,0.01201,0.125,0.059422737918146805,0.225729507573953,0.225729507573953,0.1682161125710242
