time_s,R_m,half_length_m,C_min_node,Cmax_lower,Cmax_upper,volume_reference_mean
45240.0,0.012434666666666667,0.125,0.050112254642246085,0.6890082803449697,0.6890082803449697,0.42850454945404226
45300.0,0.012433333333333333,0.125,0.05011183052856698,0.6876553611555171,0.6876553611555171,0.4277397992868076
45360.0,0.012432,0.125,0.05011140877034173,0.6863067189005937,0.6863067189005937,0.4269775105689564
45420.0,0.012430666666666666,0.125,0.050110989350270106,0.6849623381778631,0.6849623381778631,0.4262176742746917
45480.0,0.012429333333333332,0.125,0.05011057225121326,0.6836222036467722,0.6836222036467722,0.425460281398817
45540.0,0.012428,0.125,0.05011015745618075,0.6822863000219503,0.6822863000219503,0.4247053229642517
45600.0,0.012426666666666666,0.125,0.05010974494830557,0.680954612065403,0.680954612065403,0.423952790030224
45660.0,0.012425333333333333,0.125,0.05010933471089386,0.6796271246032869,0.6796271246032869,0.4232026736743809
45720.0,0.012424,0.125,0.05010892672740109,0.6783038225178702,0.6783038225178702,0.422454965001367
45780.0,0.012422666666666667,0.125,0.050108520981420136,0.6769846907438526,0.6769846907438526,0.4217096551462484
45840.0,0.012421333333333333,0.125,0.05010811745666335,0.6756697142630365,0.6756697142630365,0.420966735279113
45900.0,0.01242,0.125,0.05010771613703158,0.6743588781252139,0.6743588781252139,0.4202261965863583
45960.0,0.012418666666666666,0.125,0.05010731700655855,0.6730521674313329,0.6730521674313329,0.4194880302857804
46020.0,0.012417333333333332,0.125,0.05010692004938614,0.6717495673293822,0.6717495673293822,0.4187522276278324
46080.0,0.012416,0.125,0.050106525249816486,0.6704510630256899,0.6704510630256899,0.4180187798887087
46140.0,0.012414666666666666,0.125,0.05010613259231273,0.6691566397851012,0.6691566397851012,0.41728767837024494
46200.0,0.012413333333333334,0.125,0.050105742061465064,0.6678662829239882,0.6678662829239882,0.4165589144038999
46260.0,0.012412,0.125,0.05010535364193999,0.666579977802871,0.666579977802871,0.4158324793526086
46320.0,0.012410666666666667,0.125,0.05010496731862254,0.6652977098488234,0.6652977098488234,0.4151083646032929
46380.0,0.012409333333333333,0.125,0.05010458307651079,0.6640194645388531,0.6640194645388531,0.41438656157240794
46440.0,0.012407999999999999,0.125,0.05010420090068759,0.6627452273956937,0.6627452273956937,0.41366706170604106
46500.0,0.012406666666666667,0.125,0.050103820776379177,0.6614749839967824,0.6614749839967824,0.41294985647831883
46560.0,0.012405333333333332,0.125,0.0501034426890082,0.6602087199823614,0.6602087199823614,0.41223493738997014
46620.0,0.012404,0.125,0.05010306662410326,0.6589464210416421,0.6589464210416421,0.4115222959707838
46680.0,0.012402666666666666,0.125,0.050102692567329465,0.657688072917485,0.657688072917485,0.41081192377876585
46740.0,0.012401333333333334,0.125,0.05010232050432485,0.6564336613851162,0.6564336613851162,0.4101038124031244
46800.0,0.0124,0.125,0.050101950421005036,0.6551831722917568,0.6551831722917568,0.40939795345872443
46860.0,0.012398666666666665,0.125,0.050101582303426796,0.6539365915388793,0.6539365915388793,0.40869433858858406
46920.0,0.012397333333333333,0.125,0.05010121613774677,0.6526939050768329,0.6526939050768329,0.40799295946460434
46980.0,0.012395999999999999,0.125,0.05010085191024882,0.651455098908359,0.651455098908359,0.4072938077870569
47040.0,0.012394666666666667,0.125,0.05010048960711857,0.6502201590561781,0.6502201590561781,0.40659687528673716
47100.0,0.012393333333333333,0.125,0.050100129214965435,0.6489890716380304,0.6489890716380304,0.4059021537199591
47160.0,0.012392,0.125,0.05009977072041604,0.6477618228082335,0.6477618228082335,0.4052096348724574
47220.0,0.012390666666666666,0.125,0.05009941411022167,0.6465383987731215,0.6465383987731215,0.40451931055836143
47280.0,0.012389333333333332,0.125,0.05009905937121556,0.645318785784697,0.645318785784697,0.4038311726198456
47340.0,0.012388,0.125,0.05009870649023121,0.6441029701284542,0.6441029701284542,0.40314521292651634
47400.0,0.012386666666666666,0.125,0.05009835545443241,0.6428909381725304,0.6428909381725304,0.402461423377967
47460.0,0.012385333333333333,0.125,0.050098006251019275,0.6416826763239319,0.6416826763239319,0.40177979590149104
47520.0,0.012384,0.125,0.05009765886731098,0.6404781710408514,0.6404781710408514,0.4011003224527292
47580.0,0.012382666666666667,0.125,0.05009731329065872,0.6392774088206082,0.6392774088206082,0.40042299501359435
47640.0,0.012381333333333333,0.125,0.05009696950851206,0.6380803762088464,0.6380803762088464,0.39974780559384904
47700.0,0.012379999999999999,0.125,0.05009662750856402,0.63688705981963,0.63688705981963,0.39907474623457284
47760.0,0.012378666666666666,0.125,0.0500962872785602,0.6356974463089962,0.6356974463089962,0.3984038090036013
47820.0,0.012377333333333332,0.125,0.05009594880635976,0.634511522383413,0.634511522383413,0.39773498599698254
47880.0,0.012376,0.125,0.050095612079789645,0.633329274779617,0.633329274779617,0.39706826933417283
47940.0,0.012374666666666666,0.125,0.05009527708690088,0.6321506903000486,0.6321506903000486,0.39640365116648435
48000.0,0.012373333333333333,0.125,0.05009494381588826,0.630975755801752,0.630975755801752,0.39574112367444764
48060.0,0.012372,0.125,0.050094612255016956,0.6298044581862267,0.6298044581862267,0.3950806790653807
48120.0,0.012370666666666667,0.125,0.05009428239266076,0.6286367844047145,0.6286367844047145,0.39442230957464897
48180.0,0.012369333333333333,0.125,0.05009395421714296,0.6274727214356285,0.6274727214356285,0.393766007459717
48240.0,0.012367999999999999,0.125,0.05009362771701599,0.6263122563242225,0.6263122563242225,0.3931117650106125
48300.0,0.012366666666666666,0.125,0.05009330288097386,0.6251553761701645,0.6251553761701645,0.392459574546648
48360.0,0.012365333333333332,0.125,0.05009297969777205,0.6240020681161751,0.6240020681161751,0.3918094284134178
48420.0,0.012364,0.125,0.050092658156269204,0.6228523193539478,0.6228523193539478,0.3911613189843651
48480.0,0.012362666666666666,0.125,0.050092338245341615,0.6217061171127934,0.6217061171127934,0.390515238657577
48540.0,0.012361333333333334,0.125,0.05009201995397258,0.6205634486715005,0.6205634486715005,0.3898711798591261
48600.0,0.01236,0.125,0.05009170327126843,0.6194243013604638,0.6194243013604638,0.3892291350436783
48660.0,0.012359,0.125,0.05009138654285837,0.6182886931213767,0.6182886931213767,0.38858910675726027
48720.0,0.012358,0.125,0.05009107102321875,0.6171566415977239,0.6171566415977239,0.3879510996296206
48780.0,0.012357,0.125,0.05009075698704453,0.6160281336847521,0.6160281336847521,0.3873151077302971
48840.0,0.012355999999999999,0.125,0.05009044447465629,0.6149031563365153,0.6149031563365153,0.3866811244775455
48900.0,0.012355,0.125,0.050090133496832334,0.6137816965578612,0.6137816965578612,0.38604914301402643
48960.0,0.012354,0.125,0.05008982405449055,0.6126637414044307,0.6126637414044307,0.3854191563306931
49020.0,0.012353,0.125,0.05008951614482479,0.6115492779820132,0.6115492779820132,0.38479115733434793
49080.0,0.012352,0.125,0.05008920976255387,0.6104382934462347,0.6104382934462347,0.3841651388775242
49140.0,0.012350999999999999,0.125,0.05008890490077857,0.6093307750025178,0.6093307750025178,0.3835410937729342
49200.0,0.01235,0.125,0.050088601551878165,0.6082267099059777,0.6082267099059777,0.3829190148115914
49260.0,0.012349,0.125,0.05008829970788776,0.6071260854611953,0.6071260854611953,0.3822988947758461
49320.0,0.012348,0.125,0.05008799936049722,0.6060288890220042,0.6060288890220042,0.38168072644505746
49380.0,0.012347,0.125,0.05008770050111436,0.6049351079913047,0.6049351079913047,0.3810645025995384
49440.0,0.012346,0.125,0.05008740312101487,0.6038447298207528,0.6038447298207528,0.3804502160268842
49500.0,0.012345,0.125,0.05008710721123962,0.602757742011048,0.602757742011048,0.37983785951653304
49560.0,0.012344,0.125,0.05008681276292281,0.601674132111079,0.601674132111079,0.3792274258757514
49620.0,0.012343,0.125,0.05008651976703302,0.600593887718437,0.600593887718437,0.37861890791859937
49680.0,0.012342,0.125,0.05008622821465777,0.5995169964786128,0.5995169964786128,0.3780122984800214
49740.0,0.012341,0.125,0.05008593809683191,0.5984434460851229,0.5984434460851229,0.3774075904094466
49800.0,0.01234,0.125,0.05008564940462156,0.5973732242794486,0.5973732242794486,0.37680477657386746
49860.0,0.012339000000000001,0.125,0.05008536212911609,0.596306318850296,0.596306318850296,0.37620384986068967
49920.0,0.012338,0.125,0.050085076261423965,0.5952427176341287,0.5952427176341287,0.3756048031747463
49980.0,0.012337,0.125,0.05008479179270717,0.5941824085140297,0.5941824085140297,0.3750076294435745
50040.0,0.012336,0.125,0.05008450871411651,0.5931253794216703,0.5931253794216703,0.37441232160928406
50100.0,0.012335,0.125,0.050084227016914756,0.5920716183337729,0.5920716183337729,0.3738188726424524
50160.0,0.012334000000000001,0.125,0.050083946692373385,0.591021113274998,0.591021113274998,0.3732272755309024
50220.0,0.012333,0.125,0.05008366773179546,0.589973852317165,0.589973852317165,0.3726375232823816
50280.0,0.012332000000000001,0.125,0.0500833901266172,0.5889298235756562,0.5889298235756562,0.3720496089366016
50340.0,0.012331,0.125,0.050083113868247243,0.5878890152154866,0.5878890152154866,0.3714635255456
50400.0,0.01233,0.125,0.05008283894818092,0.5868514154466027,0.5868514154466027,0.3708792661882779
50460.0,0.012328666666666667,0.125,0.05008256684501414,0.5858169846087038,0.5858169846087038,0.3702968146979648
50520.0,0.012327333333333334,0.125,0.050082296404702374,0.5847856834054106,0.5847856834054106,0.36971615295544447
50580.0,0.012326,0.125,0.05008202736150869,0.5837575006995851,0.5837575006995851,0.36913727265597884
50640.0,0.012324666666666668,0.125,0.050081759661515235,0.5827324253873611,0.5827324253873611,0.36856016617105103
50700.0,0.012323333333333334,0.125,0.05008149327750961,0.5817104464061849,0.5817104464061849,0.3679848261843391
50760.0,0.012322000000000001,0.125,0.050081228191256294,0.5806915527351986,0.5806915527351986,0.367411245572989
50820.0,0.012320666666666667,0.125,0.05008096438800475,0.5796757333946286,0.5796757333946286,0.3668394173425584
50880.0,0.012319333333333333,0.125,0.05008070185534908,0.5786629774455269,0.5786629774455269,0.36626933459837513
50940.0,0.012318,0.125,0.05008044058246383,0.5776532739897356,0.5776532739897356,0.3657009905320569
51000.0,0.012316666666666667,0.125,0.050080180559299914,0.5766466121698037,0.5766466121698037,0.36513437840435015
51060.0,0.012315333333333334,0.125,0.050079921776238455,0.5756429811687895,0.5756429811687895,0.3645694915326766
51120.0,0.012314,0.125,0.05007966422409977,0.5746423702100796,0.5746423702100796,0.3640063232858872
51180.0,0.012312666666666668,0.125,0.050079407894087415,0.5736447685572278,0.5736447685572278,0.36344486708055357
51240.0,0.012311333333333334,0.125,0.05007915277765261,0.5726501655137016,0.5726501655137016,0.36288511637519383
51300.0,0.012310000000000001,0.125,0.05007889886658164,0.5716585504231123,0.5716585504231123,0.3623270646750747
51360.0,0.012308666666666667,0.125,0.05007864615270471,0.5706699126685093,0.5706699126685093,0.36177070551746815
51420.0,0.012307333333333333,0.125,0.050078394628121456,0.5696842416727834,0.5696842416727834,0.36121603248149103
51480.0,0.012306000000000001,0.125,0.050078144284954815,0.5687015268980361,0.5687015268980361,0.36066303917558207
51540.0,0.012304666666666667,0.125,0.050077895115492474,0.5677217578456223,0.5677217578456223,0.36011171924255136
51600.0,0.012303333333333335,0.125,0.05007764711212323,0.5667449240561744,0.5667449240561744,0.3595620663576623
51660.0,0.012302,0.125,0.05007740026733228,0.565771015108918,0.565771015108918,0.3590140742249984
51720.0,0.012300666666666668,0.125,0.05007715457371068,0.5648000206221435,0.5648000206221435,0.35846773658070835
51780.0,0.012299333333333334,0.125,0.05007691002391891,0.5638319302522599,0.5638319302522599,0.35792304718766765
51840.0,0.012298,0.125,0.05007666661075517,0.5628667336954586,0.5628667336954586,0.3573799998438925
51900.0,0.012296666666666668,0.125,0.050076424327025644,0.5619044206847675,0.5619044206847675,0.3568385883681494
51960.0,0.012295333333333333,0.125,0.0500761831656471,0.5609449809923078,0.5609449809923078,0.3562988066109259
52020.0,0.012294000000000001,0.125,0.05007594311963795,0.559988404429028,0.559988404429028,0.35576064845333577
52080.0,0.012292666666666667,0.125,0.05007570418198435,0.5590346808411447,0.5590346808411447,0.35522410779171254
52140.0,0.012291333333333335,0.125,0.05007546634583824,0.5580838001157045,0.5580838001157045,0.3546891785610094
52200.0,0.01229,0.125,0.05007522960438248,0.5571357521766069,0.5571357521766069,0.3541558547185195
52260.0,0.012289000000000001,0.125,0.050074992596994966,0.5561905525746942,0.5561905525746942,0.3536241388226996
52320.0,0.012288,0.125,0.050074756360719716,0.5552482166114184,0.5552482166114184,0.3530940353556032
52380.0,0.012287000000000001,0.125,0.050074521122690736,0.5543087338574736,0.5543087338574736,0.35256553973091176
52440.0,0.012286,0.125,0.05007428691772671,0.553372093929488,0.553372093929488,0.35203864675834967
52500.0,0.012285,0.125,0.05007405375620874,0.5524382864846353,0.5524382864846353,0.3515133509946192
52560.0,0.012284,0.125,0.05007382164095525,0.5515073012203868,0.5515073012203868,0.35098964686419276
52620.0,0.012283,0.125,0.05007359057147867,0.550579127874002,0.550579127874002,0.3504675287163054
52680.0,0.012282000000000001,0.125,0.050073360545243466,0.5496537562223784,0.5496537562223784,0.34994699085219205
52740.0,0.012281,0.125,0.05007313155855603,0.5487311760820013,0.5487311760820013,0.34942802754120905
52800.0,0.012280000000000001,0.125,0.05007290360705951,0.5478113773088157,0.5478113773088157,0.34891063303446535
52860.0,0.012279,0.125,0.05007267668609889,0.5468943497980704,0.5468943497980704,0.3483948015763793
52920.0,0.012278,0.125,0.05007245079075962,0.5459800834841323,0.5459800834841323,0.3478805274108365
52980.0,0.012277,0.125,0.05007222591587029,0.545068568340303,0.545068568340303,0.347367804784096
53040.0,0.012276,0.125,0.05007200205608305,0.5441597943787622,0.5441597943787622,0.34685662794642336
53100.0,0.012275000000000001,0.125,0.05007177920596353,0.5432537516503962,0.5432537516503962,0.34634699115620754
53160.0,0.012274,0.125,0.050071557359985024,0.5423504302447697,0.5423504302447697,0.34583888868033097
53220.0,0.012273000000000001,0.125,0.05007133651268083,0.5414498202895793,0.5414498202895793,0.3453323148034769
53280.0,0.012272,0.125,0.05007111665846169,0.5405519119511845,0.5405519119511845,0.344827263817862
53340.0,0.012271,0.125,0.05007089779181278,0.5396566954336832,0.5396566954336832,0.3443237300366974
53400.0,0.01227,0.125,0.050070679907167494,0.5387641609794314,0.5387641609794314,0.34382170778533583
53460.0,0.012269,0.125,0.050070462998973414,0.5378742988685284,0.5378742988685284,0.34332119140710693
53520.0,0.012268,0.125,0.05007024706170384,0.5369870994182371,0.5369870994182371,0.342822175264164
53580.0,0.012267,0.125,0.05007003208980187,0.5361025529844601,0.5361025529844601,0.34232465373173926
53640.0,0.012266,0.125,0.0500698180777426,0.5352206499602005,0.5352206499602005,0.3418286212045953
53700.0,0.012265,0.125,0.05006960502006632,0.5343413807748164,0.5343413807748164,0.34133407210015504
53760.0,0.012264,0.125,0.05006939291125871,0.5334647358967762,0.5334647358967762,0.3408410008468809
53820.0,0.012263,0.125,0.05006918174590497,0.5325907058295147,0.5325907058295147,0.34034940190007423
53880.0,0.012262,0.125,0.05006897151858868,0.5317192811144728,0.5317192811144728,0.33985926973105174
53940.0,0.012261,0.125,0.05006876222390825,0.5308504523303654,0.5308504523303654,0.33937059882913156
54000.0,0.01226,0.125,0.05006855385653206,0.5299842100903256,0.5299842100903256,0.3388833837087605
54060.0,0.012259,0.125,0.05006834641112315,0.5291205450465812,0.5291205450465812,0.3383976188990455
54120.0,0.012258,0.125,0.05006813988239014,0.5282594478860734,0.5282594478860734,0.33791329895155253
