time_s,R_m,half_length_m,C_min_node,Cmax_lower,Cmax_upper,volume_reference_mean
111060.0,0.02,0.125,0.059252490972729104,0.20246075221782697,0.20246075221782697,0.16166749023898574
111120.0,0.02,0.125,0.05924152592314806,0.20239697916625382,0.20239697916625382,0.1616231046068078
111180.0,0.02,0.125,0.059230581777142965,0.2023332848005366,0.2023332848005366,0.16157877155667777
111240.0,0.02,0.125,0.05921965848054783,0.20226966896678567,0.20226966896678567,0.16153449098838824
111300.0,0.02,0.125,0.05920875597937306,0.20220613151151604,0.20220613151151604,0.16149026280199175
111360.0,0.02,0.125,0.059197874219804825,0.20214267228164615,0.20214267228164615,0.16144608689779968
111420.0,0.02,0.125,0.05918701314820439,0.20207929112449666,0.20207929112449666,0.16140196317638095
111480.0,0.02,0.125,0.05917617271110739,0.2020159878877889,0.2020159878877889,0.16135789153856167
111540.0,0.02,0.125,0.059165352855223174,0.2019527624196438,0.2019527624196438,0.16131387188542434
111600.0,0.02,0.125,0.05915455352743413,0.20188961456858046,0.20188961456858046,0.16126990411830652
111660.0,0.02,0.125,0.059143774674794994,0.20182654418351478,0.20182654418351478,0.16122598813880068
111720.0,0.02,0.125,0.05913301624453215,0.20176355111375838,0.20176355111375838,0.16118212384875283
111780.0,0.02,0.125,0.05912227818404305,0.2017006352090171,0.2017006352090171,0.16113831115026162
111840.0,0.02,0.125,0.059111560440895446,0.20163779631938988,0.20163779631938988,0.16109454994567823
111900.0,0.02,0.125,0.05910086296282682,0.20157503429536736,0.20157503429536736,0.16105084013760496
111960.0,0.02,0.125,0.059090185697743616,0.20151234898783066,0.20151234898783066,0.16100718162889438
112020.0,0.02,0.125,0.05907952859372072,0.20144974024805015,0.20144974024805015,0.16096357432264896
112080.0,0.02,0.125,0.05906889159900066,0.20138720792768408,0.20138720792768408,0.1609200181222197
112140.0,0.02,0.125,0.05905827466199308,0.20132475187877746,0.20132475187877746,0.16087651293120608
112200.0,0.02,0.125,0.059047677731273986,0.2012623719537607,0.2012623719537607,0.16083305865345454
112260.0,0.02,0.125,0.059037100755585235,0.20120006800544832,0.20120006800544832,0.16078965519305788
112320.0,0.02,0.125,0.05902654368383369,0.20113783988703787,0.20113783988703787,0.16074630245435462
112380.0,0.02,0.125,0.05901600646509082,0.2010756874521086,0.2010756874521086,0.16070300034192825
112440.0,0.02,0.125,0.05900548904859189,0.20101361055462016,0.20101361055462016,0.16065974876060612
112500.0,0.02,0.125,0.058994991383735366,0.20095160904891143,0.20095160904891143,0.16061654761545913
112560.0,0.02,0.125,0.05898451342008235,0.20088968278969943,0.20088968278969943,0.16057339681180044
112620.0,0.02,0.125,0.058974055107355865,0.20082783163207785,0.20082783163207785,0.16053029625518495
112680.0,0.02,0.125,0.0589636163954403,0.20076605543151596,0.20076605543151596,0.16048724585140856
112740.0,0.02,0.125,0.05895319723438071,0.20070435404385742,0.20070435404385742,0.16044424550650732
112800.0,0.02,0.125,0.058942797574382276,0.200642727325319,0.200642727325319,0.16040129512675672
112860.0,0.02,0.125,0.05893241736580965,0.20058117513248946,0.20058117513248946,0.16035839461867096
112920.0,0.02,0.125,0.058922056559186364,0.20051969732232836,0.20051969732232836,0.16031554388900185
112980.0,0.02,0.125,0.05891171510519418,0.20045829375216478,0.20045829375216478,0.1602727428447386
113040.0,0.02,0.125,0.058901392954672505,0.20039696427969614,0.20039696427969614,0.16022999139310656
113100.0,0.02,0.125,0.05889109005861777,0.20033570876298706,0.20033570876298706,0.1601872894415666
113160.0,0.02,0.125,0.05888080636818286,0.20027452706046828,0.20027452706046828,0.16014463689781477
113220.0,0.02,0.125,0.05887054183467655,0.2002134190309352,0.2002134190309352,0.16010203366978096
113280.0,0.02,0.125,0.058860296409562696,0.200152384533547,0.200152384533547,0.16005947966562845
113340.0,0.02,0.125,0.05885007004446002,0.20009142342782538,0.20009142342782538,0.16001697479375318
113400.0,0.02,0.125,0.05883986269114098,0.2000305355736533,0.2000305355736533,0.1599745189627827
113460.0,0.02,0.125,0.058829674301531985,0.19996972083127393,0.19996972083127393,0.1599321120815762
113520.0,0.02,0.125,0.05881950482771159,0.1999089790612895,0.1999089790612895,0.1598897540592228
113580.0,0.02,0.125,0.05880935422191161,0.19984831012466012,0.19984831012466012,0.15984744480504143
113640.0,0.02,0.125,0.05879922243651444,0.19978771388270264,0.19978771388270264,0.15980518422857976
113700.0,0.02,0.125,0.05878910942405477,0.19972719019708943,0.19972719019708943,0.15976297223961422
113760.0,0.02,0.125,0.058779015137216714,0.1996667389298474,0.1996667389298474,0.15972080874814792
113820.0,0.02,0.125,0.058768939528835364,0.19960635994335682,0.19960635994335682,0.15967869366441131
113880.0,0.02,0.125,0.05875888255189457,0.19954605310035012,0.19954605310035012,0.15963662689886077
113940.0,0.02,0.125,0.05874884415952698,0.19948581826391076,0.19948581826391076,0.15959460836217793
114000.0,0.02,0.125,0.05873882430501468,0.1994256552974723,0.1994256552974723,0.15955263796526875
114060.0,0.02,0.125,0.05872882294178459,0.19936556406481704,0.19936556406481704,0.1595107156192637
114120.0,0.02,0.125,0.05871884002341617,0.19930554443007503,0.19930554443007503,0.1594688412355158
114180.0,0.02,0.125,0.05870887550362655,0.19924559625772303,0.19924559625772303,0.1594270147256011
114240.0,0.02,0.125,0.0586989293362925,0.19918571941258334,0.19918571941258334,0.15938523600131715
114300.0,0.02,0.125,0.05868900147541673,0.19912591375982255,0.19912591375982255,0.15934350497468253
114360.0,0.02,0.125,0.05867909187517342,0.1990661791649508,0.1990661791649508,0.1593018215579361
114420.0,0.02,0.125,0.05866920048984719,0.1990065154938203,0.1990065154938203,0.15926018566353695
114480.0,0.02,0.125,0.05865932727390674,0.1989469226126246,0.1989469226126246,0.15921859720416254
114540.0,0.02,0.125,0.05864947218192129,0.19888740038789723,0.19888740038789723,0.1591770560927091
114600.0,0.02,0.125,0.05863963516863993,0.19882794868651077,0.19882794868651077,0.15913556224229009
114660.0,0.02,0.125,0.05862981618893194,0.19876856737567575,0.19876856737567575,0.15909411556623643
114720.0,0.02,0.125,0.058620015197814415,0.19870925632293956,0.19870925632293956,0.15905271597809467
114780.0,0.02,0.125,0.05861023215044632,0.1986500153961854,0.1986500153961854,0.15901136339162752
114840.0,0.02,0.125,0.05860046700212655,0.1985908444636313,0.1985908444636313,0.15897005772081196
114900.0,0.02,0.125,0.05859071970829407,0.19853174339382876,0.19853174339382876,0.1589287988798399
114960.0,0.02,0.125,0.05858099022452741,0.19847271205566222,0.19847271205566222,0.15888758678311626
115020.0,0.02,0.125,0.05857127850654409,0.1984137503183475,0.1984137503183475,0.15884642134525917
115080.0,0.02,0.125,0.058561584510200174,0.19835485805143102,0.19835485805143102,0.1588053024810988
115140.0,0.02,0.125,0.058551908191489685,0.19829603512478877,0.19829603512478877,0.158764230105677
115200.0,0.02,0.125,0.05854224950654408,0.1982372814086251,0.1982372814086251,0.15872320413424637
115260.0,0.02,0.125,0.058532608411631805,0.19817859677347188,0.19817859677347188,0.15868222448227015
115320.0,0.02,0.125,0.05852298486315769,0.19811998109018744,0.19811998109018744,0.15864129106542046
115380.0,0.02,0.125,0.05851337881766252,0.1980614342299553,0.1980614342299553,0.1586004037995791
115440.0,0.02,0.125,0.058503790231822464,0.19800295606428345,0.19800295606428345,0.15855956260083554
115500.0,0.02,0.125,0.05849421906244859,0.19794454646500337,0.19794454646500337,0.15851876738548737
115560.0,0.02,0.125,0.058484665266486366,0.1978862053042686,0.1978862053042686,0.15847801807003853
115620.0,0.02,0.125,0.058475128801015165,0.19782793245455416,0.19782793245455416,0.1584373145712002
115680.0,0.02,0.125,0.058465609623247754,0.19776972778865537,0.19776972778865537,0.1583966568058885
115740.0,0.02,0.125,0.05845610769052976,0.19771159117968684,0.19771159117968684,0.15835604469122486
115800.0,0.02,0.125,0.058446622960339256,0.19765352250108156,0.19765352250108156,0.15831547814453545
115860.0,0.02,0.125,0.05843715539028619,0.19759552162658967,0.19759552162658967,0.15827495708334943
115920.0,0.02,0.125,0.058427704938111925,0.19753758843027777,0.19753758843027777,0.15823448142540003
115980.0,0.02,0.125,0.05841827156168878,0.1974797227865278,0.1974797227865278,0.1581940510886225
116040.0,0.02,0.125,0.058408855219019444,0.19742192457003596,0.19742192457003596,0.15815366599115382
116100.0,0.02,0.125,0.0583994558682366,0.19736419365581198,0.19736419365581198,0.1581133260513328
116160.0,0.02,0.125,0.058390073467602416,0.1973065299191778,0.1973065299191778,0.15807303118769855
116220.0,0.02,0.125,0.058380707975508,0.1972489332357669,0.1972489332357669,0.15803278131899018
116280.0,0.02,0.125,0.058371359350472996,0.1971914034815232,0.1971914034815232,0.15799257636414638
116340.0,0.02,0.125,0.058362027551145064,0.1971339405327001,0.1971339405327001,0.15795241624230444
116400.0,0.02,0.125,0.058352712536299416,0.19707654426585947,0.19707654426585947,0.1579123008728002
116460.0,0.02,0.125,0.058343414264838384,0.1970192145578709,0.1970192145578709,0.15787223017516666
116520.0,0.02,0.125,0.058334132695790845,0.19696195128591032,0.19696195128591032,0.15783220406913384
116580.0,0.02,0.125,0.05832486778831187,0.19690475432745966,0.19690475432745966,0.15779222247462857
116640.0,0.02,0.125,0.05831561950168218,0.19684762356030527,0.19684762356030527,0.1577522853117727
116700.0,0.02,0.125,0.058306387795307724,0.19679055886253743,0.19679055886253743,0.15771239250088398
116760.0,0.02,0.125,0.05829717262871919,0.1967335601125492,0.1967335601125492,0.1576725439624742
116820.0,0.02,0.125,0.05828797396157153,0.19667662718903553,0.19667662718903553,0.15763273961724916
116880.0,0.02,0.125,0.058278791753643554,0.19661975997099232,0.19661975997099232,0.15759297938610833
116940.0,0.02,0.125,0.058269625964837445,0.19656295833771545,0.19656295833771545,0.15755326319014368
117000.0,0.02,0.125,0.05826047655517827,0.1965062221688,0.1965062221688,0.15751359095063916
117060.0,0.02,0.125,0.0582513434848136,0.1964495513441391,0.1964495513441391,0.15747396258907098
117120.0,0.02,0.125,0.05824222671401299,0.19639294574392327,0.19639294574392327,0.15743437802710575
117180.0,0.02,0.125,0.05823312620316756,0.19633640524863918,0.19633640524863918,0.15739483718660055
117240.0,0.02,0.125,0.058224041912789556,0.19627992973906908,0.19627992973906908,0.1573553399896026
117300.0,0.02,0.125,0.058214973803511885,0.19622351909628963,0.19622351909628963,0.15731588635834795
117360.0,0.02,0.125,0.05820592183608771,0.19616717320167112,0.19616717320167112,0.1572764762152618
117420.0,0.02,0.125,0.05819688597138992,0.1961108919368766,0.1961108919368766,0.1572371094829573
117480.0,0.02,0.125,0.058187866170410815,0.19605467518386083,0.19605467518386083,0.15719778608423457
117540.0,0.02,0.125,0.058178862394261566,0.19599852282486946,0.19599852282486946,0.15715850594208153
117600.0,0.02,0.125,0.05816987460417185,0.19594243474243822,0.19594243474243822,0.15711926897967204
117660.0,0.02,0.125,0.05816090276148934,0.19588641081939193,0.19588641081939193,0.15708007512036573
117720.0,0.02,0.125,0.05815194682767934,0.19583045093884358,0.19583045093884358,0.1570409242877075
117780.0,0.02,0.125,0.05814300676432433,0.1957745549841936,0.1957745549841936,0.15700181640542726
117840.0,0.02,0.125,0.05813408253312357,0.19571872283912875,0.19571872283912875,0.15696275139743857
117900.0,0.02,0.125,0.05812517409589257,0.19566295438762152,0.19566295438762152,0.1569237291878389
117960.0,0.02,0.125,0.0581162814145628,0.19560724951392902,0.19560724951392902,0.15688474970090865
118020.0,0.02,0.125,0.05810740445118118,0.1955516081025922,0.1955516081025922,0.15684581286111038
118080.0,0.02,0.125,0.05809854316790969,0.19549603003843502,0.19549603003843502,0.1568069185930891
118140.0,0.02,0.125,0.05808969752702495,0.1954405152065635,0.1954405152065635,0.15676806682167058
118200.0,0.02,0.125,0.05808086749091778,0.19538506349236492,0.19538506349236492,0.156729257471862
118260.0,0.02,0.125,0.05807205302209282,0.195329674781507,0.195329674781507,0.15669049046885009
118320.0,0.02,0.125,0.05806325408316808,0.1952743489599368,0.1952743489599368,0.15665176573800205
118380.0,0.02,0.125,0.05805447063687456,0.19521908591388032,0.19521908591388032,0.15661308320486356
118440.0,0.02,0.125,0.05804570264605583,0.1951638855298412,0.1951638855298412,0.1565744427951593
118500.0,0.02,0.125,0.058036950073667604,0.19510874769460013,0.19510874769460013,0.15653584443479196
118560.0,0.02,0.125,0.058028212882777326,0.1950536722952139,0.1950536722952139,0.1564972880498417
118620.0,0.02,0.125,0.058019491036563814,0.1949986592190146,0.1949986592190146,0.15645877356656582
118680.0,0.02,0.125,0.05801078449831683,0.1949437083536088,0.1949437083536088,0.1564203009113979
118740.0,0.02,0.125,0.05800209323143664,0.1948888195868767,0.1948888195868767,0.15638187001094778
118800.0,0.02,0.125,0.05799341719943367,0.19483399280697125,0.19483399280697125,0.15634348079200044
118860.0,0.02,0.125,0.05798475636592811,0.19477922790231741,0.19477922790231741,0.15630513318151557
118920.0,0.02,0.125,0.05797611069464947,0.19472452476161126,0.19472452476161126,0.15626682710662795
118980.0,0.02,0.125,0.057967480149436174,0.1946698832738192,0.1946698832738192,0.15622856249464534
119040.0,0.02,0.125,0.057958864694235245,0.1946153033281771,0.1946153033281771,0.15619033927304934
119100.0,0.02,0.125,0.05795026429310185,0.1945607848141896,0.1945607848141896,0.15615215736949417
119160.0,0.02,0.125,0.05794167891019897,0.19450632762162903,0.19450632762162903,0.15611401671180636
119220.0,0.02,0.125,0.057933108509796896,0.194451931640535,0.194451931640535,0.1560759172279842
119280.0,0.02,0.125,0.057924553056273,0.19439759676121324,0.19439759676121324,0.15603785884619734
119340.0,0.02,0.125,0.05791601251411118,0.19434332287423495,0.19434332287423495,0.1559998414947859
119400.0,0.02,0.125,0.0579074868479016,0.1942891098704359,0.1942891098704359,0.1559618651022604
119460.0,0.02,0.125,0.057898976022340315,0.19423495764091586,0.19423495764091586,0.1559239295973009
119520.0,0.02,0.125,0.05789048000222878,0.19418086607703752,0.19418086607703752,0.1558860349087572
119580.0,0.02,0.125,0.05788199875247357,0.1941268350704259,0.1941268350704259,0.1558481809656469
119640.0,0.02,0.125,0.057873532238085966,0.19407286451296746,0.19407286451296746,0.1558103676971569
119700.0,0.02,0.125,0.05786508042418157,0.19401895429680932,0.19401895429680932,0.15577259503264074
119760.0,0.02,0.125,0.05785664327597997,0.19396510431435854,0.19396510431435854,0.15573486290161953
119820.0,0.02,0.125,0.05784822075880432,0.1939113144582812,0.1939113144582812,0.15569717123378152
119880.0,0.02,0.125,0.057839812838081005,0.1938575846215018,0.1938575846215018,0.15565951995898067
119940.0,0.02,0.125,0.05783141947933925,0.19380391469720237,0.19380391469720237,0.15562190900723677
120000.0,0.02,0.125,0.05782304064821075,0.19375030457882178,0.19375030457882178,0.1555843383087349
120060.0,0.02,0.125,0.05781467631042934,0.1936967541600548,0.1936967541600548,0.15554680779382463
120120.0,0.02,0.125,0.057806326431830576,0.1936432633348515,0.1936432633348515,0.15550931739302015
120180.0,0.02,0.125,0.05779799097835142,0.19358983199741644,0.19358983199741644,0.1554718670369989
120240.0,0.02,0.125,0.05778966991602986,0.1935364600422079,0.1935364600422079,0.15543445665660202
120300.0,0.02,0.125,0.05778136321100452,0.19348314736393712,0.19348314736393712,0.15539708618283332
120360.0,0.02,0.125,0.05777307082951436,0.19342989385756748,0.19342989385756748,0.15535975554685877
120420.0,0.02,0.125,0.057764792737898266,0.19337669941831392,0.19337669941831392,0.15532246468000616
120480.0,0.02,0.125,0.05775652890259472,0.19332356394164196,0.19332356394164196,0.15528521351376479
120540.0,0.02,0.125,0.05774827929014145,0.19327048732326713,0.19327048732326713,0.15524800197978467
120600.0,0.02,0.125,0.05774004386717507,0.19321746945915413,0.19321746945915413,0.15521083000987634
120660.0,0.02,0.125,0.0577318226004307,0.19316451024551617,0.19316451024551617,0.15517369753600993
120720.0,0.02,0.125,0.0577236154567417,0.19311160957881407,0.19311160957881407,0.1551366044903153
120780.0,0.02,0.125,0.05771542240303921,0.19305876735575572,0.19305876735575572,0.1550995508050812
120840.0,0.02,0.125,0.05770724340635186,0.19300598347329526,0.19300598347329526,0.15506253641275486
120900.0,0.02,0.125,0.05769907843380547,0.19295325782863226,0.19295325782863226,0.1550255612459417
