时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
128640,0.186605138392,0.186472163855,0.186072350764,0.185402990217,0.184459428498,0.183234844121,0.181719903628,0.179902256908,0.177765808799,0.175289664712,0.172446581185,0.169200632046,0.165503572650,0.161288923395,0.156461787917,0.150880010028,0.144315732010,0.136365390802,0.126189092715,0.111394854930,0.056752426562
128700,0.186559191908,0.186426273469,0.186026628880,0.185357549865,0.184414383796,0.183190310788,0.181675999595,0.179859103064,0.177723529930,0.175248390727,0.172406448747,0.169161786826,0.165466172539,0.161253143259,0.156427827000,0.150848104199,0.144286175781,0.136338581899,0.126165640666,0.111375955296,0.056745837258
128760,0.186513292067,0.186380429661,0.185980953378,0.185312155569,0.184369384690,0.183145822459,0.181632139839,0.179815992633,0.177681293471,0.175207158002,0.172366356270,0.169122980110,0.165428809305,0.161217398190,0.156393899135,0.150816229166,0.144256647799,0.136311798307,0.126142210408,0.111357072819,0.056739258395
128820,0.186467438793,0.186334632355,0.185935324182,0.185266807252,0.184324431106,0.183101379061,0.181588324289,0.179772925545,0.177639099352,0.175165966470,0.172326303689,0.169084211835,0.165391482889,0.161181688133,0.156360004269,0.150784384881,0.144227148022,0.136285039987,0.126118801906,0.111338207473,0.056732689951
128880,0.186421632010,0.186288881476,0.185889741216,0.185221504840,0.184279522970,0.183056980521,0.181544552872,0.179729901730,0.177596947505,0.175124816066,0.172286290940,0.169045481940,0.165354193233,0.161146013032,0.156326142350,0.150752571296,0.144197676404,0.136258306899,0.126095415129,0.111319359231,0.056726131903
128940,0.186375871642,0.186243176946,0.185844204407,0.185176248260,0.184234660209,0.183012626766,0.181500825518,0.179686921118,0.177554837861,0.175083706722,0.172246317960,0.169006790364,0.165316940279,0.161110372831,0.156292313326,0.150720788362,0.144168232901,0.136231599005,0.126072050043,0.111300528069,0.056719584230
129000,0.186330157615,0.186197518693,0.185798713679,0.185131037435,0.184189842748,0.182968317725,0.181457142156,0.179643983639,0.177512770354,0.175042638374,0.172206384684,0.168968137046,0.165279723966,0.161074767476,0.156258517145,0.150689036031,0.144138817471,0.136204916266,0.126048706615,0.111281713960,0.056713046908
129060,0.186284489853,0.186151906639,0.185753268956,0.185085872292,0.184145070514,0.182924053324,0.181413502713,0.179601089224,0.177470744915,0.175001610954,0.172166491050,0.168929521924,0.165242544239,0.161039196910,0.156224753755,0.150657314256,0.144109430070,0.136178258643,0.126025384811,0.111262916879,0.056706519915
129120,0.186238868280,0.186106340711,0.185707870166,0.185040752758,0.184100343434,0.182879833491,0.181369907119,0.179558237803,0.177428761476,0.174960624398,0.172126636993,0.168890944938,0.165205401037,0.161003661080,0.156191023105,0.150625622988,0.144080070653,0.136151626096,0.126002084599,0.111244136800,0.056700003229
129180,0.186193292822,0.186060820833,0.185662517232,0.184995678758,0.184055661435,0.182835658154,0.181326355304,0.179515429307,0.177386819970,0.174919678640,0.172086822451,0.168852406026,0.165168294304,0.160968159929,0.156157325144,0.150593962180,0.144050739177,0.136125018589,0.125978805946,0.111225373698,0.056693496828
129240,0.186147763405,0.186015346930,0.185617210081,0.184950650217,0.184011024444,0.182791527242,0.181282847197,0.179472663666,0.177344920329,0.174878773614,0.172047047360,0.168813905129,0.165131223982,0.160932693404,0.156123659820,0.150562331784,0.144021435600,0.136098436082,0.125955548819,0.111206627547,0.056687000689
129300,0.186102279953,0.185969918929,0.185571948638,0.184905667064,0.183966432389,0.182747440682,0.181239382726,0.179429940813,0.177303062486,0.174837909256,0.172007311657,0.168775442184,0.165094190011,0.160897261449,0.156090027080,0.150530731753,0.143992159877,0.136071878536,0.125932313185,0.111187898322,0.056680514790
129360,0.186056842391,0.185924536755,0.185526732830,0.184860729224,0.183921885196,0.182703398404,0.181195961823,0.179387260677,0.177261246375,0.174797085499,0.171967615280,0.168737017133,0.165057192336,0.160861864011,0.156056426876,0.150499162039,0.143962911965,0.136045345913,0.125909099011,0.111169185997,0.056674039110
129420,0.186011450647,0.185879200334,0.185481562582,0.184815836624,0.183877382792,0.182659400334,0.181152584416,0.179344623191,0.177219471928,0.174756302280,0.171927958165,0.168698629915,0.165020230899,0.160826501033,0.156022859154,0.150467622595,0.143933691822,0.136018838175,0.125885906265,0.111150490547,0.056667573626
129480,0.185966104645,0.185833909592,0.185436437822,0.184770989191,0.183832925107,0.182615446404,0.181109250436,0.179302028285,0.177177739077,0.174715559533,0.171888340249,0.168660280470,0.164983305641,0.160791172463,0.155989323865,0.150436113373,0.143904499404,0.135992355284,0.125862734915,0.111131811947,0.056661118317
129540,0.185920804312,0.185788664454,0.185391358475,0.184726186853,0.183788512068,0.182571536540,0.181065959812,0.179259475891,0.177136047758,0.174674857193,0.171848761472,0.168621968737,0.164946416506,0.160755878246,0.155955820957,0.150404634328,0.143875334669,0.135965897201,0.125839584927,0.111113150171,0.056654673160
129600,0.185875549574,0.185743464848,0.185346324469,0.184681429535,0.183744143602,0.182527670672,0.181022712476,0.179216965942,0.177094397903,0.174634195196,0.171809221769,0.168583694657,0.164909563436,0.160720618327,0.155922350380,0.150373185410,0.143846197573,0.135939463889,0.125816456269,0.111094505195,0.056648238134
129660,0.185830340357,0.185698310700,0.185301335729,0.184636717166,0.183699819638,0.182483848730,0.180979508357,0.179174498369,0.177052789445,0.174593573478,0.171769721079,0.168545458170,0.164872746376,0.160685392653,0.155888912083,0.150341766574,0.143817088074,0.135913055309,0.125793348910,0.111075876993,0.056641813216
129720,0.185785176587,0.185653201936,0.185256392184,0.184592049674,0.183655540104,0.182440070642,0.180936347387,0.179132073103,0.177011222319,0.174552991973,0.171730259339,0.168507259216,0.164835965267,0.160650201171,0.155855506016,0.150310377774,0.143788006129,0.135886671424,0.125770262816,0.111057265540,0.056635398386
129780,0.185740058193,0.185608138483,0.185211493759,0.184547426985,0.183611304929,0.182396336339,0.180893229495,0.179089690078,0.176969696458,0.174512450619,0.171690836489,0.168469097736,0.164799220052,0.160615043825,0.155822132127,0.150279018961,0.143758951695,0.135860312195,0.125747197956,0.111038670811,0.056628993622
129840,0.185694985100,0.185563120268,0.185166640384,0.184502849028,0.183567114041,0.182352645749,0.180850154613,0.179047349226,0.176928211796,0.174471949351,0.171651452465,0.168430973670,0.164762510676,0.160579920562,0.155788790367,0.150247690089,0.143729924731,0.135833977585,0.125724154296,0.111020092782,0.056622598901
129900,0.185649957235,0.185518147218,0.185121831984,0.184458315731,0.183522967369,0.182308998803,0.180807122671,0.179005050479,0.176886768268,0.174431488105,0.171612107207,0.168392886960,0.164725837082,0.160544831330,0.155755480686,0.150216391112,0.143700925193,0.135807667557,0.125701131806,0.111001531426,0.056616214203
129960,0.185604974525,0.185473219262,0.185077068487,0.184413827022,0.183478864842,0.182265395431,0.180764133602,0.178962793769,0.176845365808,0.174391066818,0.171572800652,0.168354837546,0.164689199213,0.160509776074,0.155722203032,0.150185121984,0.143671953040,0.135781382072,0.125678130454,0.110982986720,0.056609839507
130020,0.185560036899,0.185428336325,0.185032349822,0.184369382829,0.183434806390,0.182221835563,0.180721187335,0.178920579030,0.176804004351,0.174350685426,0.171533532740,0.168316825369,0.164652597012,0.160474754741,0.155688957358,0.150153882658,0.143643008228,0.135755121093,0.125655150206,0.110964458639,0.056603474789
130080,0.185515144282,0.185383498336,0.184987675916,0.184324983081,0.183390791940,0.182178319128,0.180678283804,0.178878406194,0.176762683831,0.174310343864,0.171494303408,0.168278850370,0.164616030425,0.160439767278,0.155655743611,0.150122673088,0.143614090717,0.135728884583,0.125632191032,0.110945947157,0.056597120030
130140,0.185470296604,0.185338705222,0.184943046698,0.184280627706,0.183346821424,0.182134846058,0.180635422939,0.178836275195,0.176721404182,0.174270042071,0.171455112597,0.168240912490,0.164579499394,0.160404813632,0.155622561744,0.150091493227,0.143585200464,0.135702672504,0.125609252899,0.110927452250,0.056590775208
130200,0.185425493792,0.185293956911,0.184898462095,0.184236316634,0.183302894770,0.182091416282,0.180592604672,0.178794185966,0.176680165340,0.174229779983,0.171415960244,0.168203011672,0.164543003864,0.160369893750,0.155589411705,0.150060343031,0.143556337427,0.135676484820,0.125586335775,0.110908973894,0.056584440302
130260,0.185380735774,0.185249253332,0.184853922036,0.184192049792,0.183259011908,0.182048029733,0.180549828935,0.178752138440,0.176638967240,0.174189557537,0.171376846289,0.168165147856,0.164506543780,0.160335007579,0.155556293446,0.150029222452,0.143527501564,0.135650321492,0.125563439630,0.110890512064,0.056578115291
130320,0.185336022477,0.185204594413,0.184809426450,0.184147827111,0.183215172769,0.182004686340,0.180507095660,0.178710132550,0.176597809817,0.174149374670,0.171337770671,0.168127320983,0.164470119084,0.160300155066,0.155523206917,0.149998131445,0.143498692833,0.135624182484,0.125540564431,0.110872066735,0.056571800152
130380,0.185291353831,0.185159980081,0.184764975265,0.184103648520,0.183171377281,0.181961386034,0.180464404780,0.178668168231,0.176556693006,0.174109231319,0.171298733330,0.168089530997,0.164433729722,0.160265336159,0.155490152068,0.149967069964,0.143469911193,0.135598067758,0.125517710147,0.110853637882,0.056565494867
130440,0.185246729763,0.185115410266,0.184720568410,0.184059513947,0.183127625375,0.181918128747,0.180421756226,0.178626245416,0.176515616743,0.174069127421,0.171259734204,0.168051777838,0.164397375638,0.160230550805,0.155457128850,0.149936037963,0.143441156602,0.135571977279,0.125494876746,0.110835225483,0.056559199412
130500,0.185202150202,0.185070884897,0.184676205814,0.184015423323,0.183083916982,0.181874914411,0.180379149932,0.178584364039,0.176474580964,0.174029062915,0.171220773235,0.168014061449,0.164361056777,0.160195798952,0.155424137215,0.149905035398,0.143412429019,0.135545911008,0.125472064198,0.110816829510,0.056552913768
130560,0.185157615078,0.185026403901,0.184631887406,0.183971376578,0.183040252032,0.181831742955,0.180336585830,0.178542524035,0.176433585603,0.173989037737,0.171181850360,0.167976381772,0.164324773084,0.160161080547,0.155391177113,0.149874062222,0.143383728402,0.135519868909,0.125449272469,0.110798449942,0.056546637914
130620,0.185113124318,0.184981967209,0.184587613117,0.183927373640,0.182996630456,0.181788614313,0.180294063852,0.178500725336,0.176392630597,0.173949051826,0.171142965521,0.167938738749,0.164288524503,0.160126395539,0.155358248495,0.149843118391,0.143355054710,0.135493850945,0.125426501530,0.110780086753,0.056540371828
130680,0.185068677852,0.184937574748,0.184543382874,0.183883414441,0.182953052184,0.181745528416,0.180251583933,0.178458967879,0.176351715883,0.173909105119,0.171104118658,0.167901132322,0.164252310980,0.160091743874,0.155325351312,0.149812203858,0.143326407902,0.135467857080,0.125403751349,0.110761739918,0.056534115491
130740,0.185024275610,0.184893226450,0.184499196608,0.183839498910,0.182909517148,0.181702485195,0.180209146004,0.178417251597,0.176310841396,0.173869197554,0.171065309709,0.167863562435,0.164216132460,0.160057125502,0.155292485515,0.149781318579,0.143297787936,0.135441887278,0.125381021894,0.110743409415,0.056527868880
130800,0.184979917519,0.184848922242,0.184455054249,0.183795626978,0.182866025278,0.181659484583,0.180166749999,0.178375576424,0.176270007072,0.173829329070,0.171026538617,0.167826029029,0.164179988888,0.160022540371,0.155259651057,0.149750462509,0.143269194772,0.135415941500,0.125358313136,0.110725095218,0.056521631977
130860,0.184935603511,0.184804662055,0.184410955727,0.183751798574,0.182822576506,0.181616526512,0.180124395852,0.178333942297,0.176229212848,0.173789499605,0.170987805320,0.167788532047,0.164143880208,0.159987988428,0.155226847888,0.149719635602,0.143240628368,0.135390019712,0.125335625041,0.110706797304,0.056515404759
130920,0.184891333515,0.184760445819,0.184366900971,0.183708013631,0.182779170762,0.181573610915,0.180082083495,0.178292349149,0.176188458660,0.173749709097,0.170949109761,0.167751071432,0.164107806368,0.159953469621,0.155194075959,0.149688837814,0.143212088683,0.135364121876,0.125312957581,0.110688515648,0.056509187206
130980,0.184847107460,0.184716273463,0.184322889912,0.183664272078,0.182735807980,0.181530737724,0.180039812863,0.178250796916,0.176147744446,0.173709957485,0.170910451878,0.167713647128,0.164071767312,0.159918983901,0.155161335224,0.149658069100,0.143183575677,0.135338247957,0.125290310723,0.110670250226,0.056502979299
131040,0.184802925276,0.184672144917,0.184278922480,0.183620573847,0.182692488089,0.181487906870,0.179997583890,0.178209285533,0.176107070142,0.173670244707,0.170871831614,0.167676259077,0.164035762987,0.159884531214,0.155128625633,0.149627329416,0.143155089309,0.135312397918,0.125267684437,0.110652001016,0.056496781015
131100,0.184758786894,0.184628060112,0.184234998606,0.183576918868,0.182649211023,0.181445118289,0.179955396509,0.178167814935,0.176066435684,0.173630570703,0.170833248909,0.167638907223,0.163999793337,0.159850111511,0.155095947137,0.149596618716,0.143126629539,0.135286571724,0.125245078692,0.110633767991,0.056490592336
131160,0.184714692244,0.184584018979,0.184191118220,0.183533307073,0.182605976713,0.181402371911,0.179913250655,0.178126385059,0.176025841011,0.173590935411,0.170794703704,0.167601591508,0.163963858309,0.159815724738,0.155063299691,0.149565936957,0.143098196325,0.135260769337,0.125222493458,0.110615551130,0.056484413241
131220,0.184670641257,0.184540021446,0.184147281254,0.183489738393,0.182562785091,0.181359667671,0.179871146262,0.178084995838,0.175985286060,0.173551338771,0.170756195939,0.167564311877,0.163927957849,0.159781370847,0.155030683244,0.149535284093,0.143069789628,0.135234990722,0.125199928703,0.110597350407,0.056478243709
131280,0.184626633862,0.184496067446,0.184103487639,0.183446212760,0.182519636090,0.181317005501,0.179829083263,0.178043647210,0.175944770767,0.173511780721,0.170717725558,0.167527068274,0.163892091903,0.159747049784,0.154998097750,0.149504660081,0.143041409406,0.135209235844,0.125177384397,0.110579165800,0.056472083720
131340,0.184582669991,0.184452156910,0.184059737304,0.183402730105,0.182476529641,0.181274385335,0.179787061595,0.178002339111,0.175904295070,0.173472261201,0.170679292500,0.167489860640,0.163856260417,0.159712761501,0.154965543160,0.149474064876,0.143013055620,0.135183504666,0.125154860510,0.110560997283,0.056465933254
131400,0.184538749574,0.184408289767,0.184016030183,0.183359290360,0.182433465678,0.181231807107,0.179745081191,0.177961071475,0.175863858907,0.173432780151,0.170640896708,0.167452688922,0.163820463339,0.159678505945,0.154933019428,0.149443498434,0.142984728230,0.135157797153,0.125132357011,0.110542844835,0.056459792291
131460,0.184494872542,0.184364465949,0.183972366206,0.183315893458,0.182390444133,0.181189270749,0.179703141986,0.177919844240,0.175823462216,0.173393337509,0.170602538123,0.167415553062,0.163784700613,0.159644283067,0.154900526505,0.149412960711,0.142956427195,0.135132113268,0.125109873870,0.110524708431,0.056453660811
