时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
99900,0.215906230422,0.215735898310,0.215223886387,0.214367121438,0.213160316747,0.211595712772,0.209662675074,0.207347104911,0.204630588971,0.201489169284,0.197891536782,0.193796312478,0.189147815760,0.183869185298,0.177850555178,0.170927205030,0.162835064398,0.153106773960,0.140771649436,0.123077572082,0.061709332763
99960,0.215824612373,0.215654388555,0.215142701818,0.214286479870,0.213080437595,0.211516817834,0.209584989469,0.207270858254,0.204556016873,0.201416515337,0.197821055243,0.193728271997,0.189082504738,0.183806919856,0.177791691586,0.170872160293,0.162784353225,0.153061083347,0.140732019148,0.123046007386,0.061693239821
100020,0.215743110444,0.215572994743,0.215061632665,0.214205952837,0.213000671742,0.211438034603,0.209507413621,0.207194719038,0.204481549531,0.201343963083,0.197750671944,0.193660325899,0.189017283813,0.183744739764,0.177732908088,0.170817189811,0.162733709764,0.153015452985,0.140692440299,0.123014482813,0.061677182121
100080,0.215661724376,0.215491716617,0.214980678671,0.214125540083,0.212921018936,0.211359362830,0.209429947284,0.207118687024,0.204407186713,0.201271512298,0.197680386669,0.193592473976,0.188952152787,0.183682644835,0.177674204510,0.170762293424,0.162683133869,0.152969882745,0.140652912779,0.122982998281,0.061661159557
100140,0.215580453911,0.215410553919,0.214899839578,0.214045241354,0.212841478925,0.211280802269,0.209352590216,0.207042761975,0.204332928187,0.201199162756,0.197610199201,0.193524716021,0.188887111464,0.183620634885,0.177615580679,0.170707470970,0.162632625395,0.152924372499,0.140613436480,0.122951553704,0.061645172027
100200,0.215499298790,0.215329506390,0.214819115131,0.213965056395,0.212762051459,0.211202352671,0.209275342174,0.206966943653,0.204258773723,0.201126914236,0.197540109327,0.193457051828,0.188822159647,0.183558709727,0.177557036422,0.170652722293,0.162582184198,0.152878922120,0.140574011294,0.122920148998,0.061629219426
100260,0.215418258757,0.215248573775,0.214738505074,0.213884984955,0.212682736286,0.211124013790,0.209198202917,0.206891231823,0.204184723091,0.201054766513,0.197470116832,0.193389481193,0.188757297142,0.183496869179,0.177498571566,0.170598047231,0.162531810134,0.152833531481,0.140534637114,0.122888784080,0.061613301652
100320,0.215337333555,0.215167755817,0.214658009153,0.213805026780,0.212603533158,0.211045785382,0.209121172203,0.206815626248,0.204110776062,0.200982719367,0.197400221500,0.193322003909,0.188692523752,0.183435113055,0.177440185941,0.170543445627,0.162481503059,0.152788200454,0.140495313831,0.122857458866,0.061597418601
100380,0.215256522930,0.215087052262,0.214577627114,0.213725181618,0.212524441826,0.210967667199,0.209044249792,0.206740126694,0.204036932407,0.200910772575,0.197330423120,0.193254619773,0.188627839285,0.183373441172,0.177381879374,0.170488917323,0.162431262830,0.152742928913,0.140456041338,0.122826173273,0.061581570171
100440,0.215175826627,0.215006462856,0.214497358705,0.213645449219,0.212445462042,0.210889659000,0.208967435445,0.206664732928,0.203963191899,0.200838925917,0.197260721479,0.193187328582,0.188563243545,0.183311853348,0.177323651694,0.170434462162,0.162381089305,0.152697716732,0.140416819529,0.122794927218,0.061565756261
100500,0.215095244391,0.214925987345,0.214417203672,0.213565829333,0.212366593559,0.210811760539,0.208890728922,0.206589444714,0.203889554309,0.200767179173,0.197191116364,0.193120130131,0.188498736341,0.183250349401,0.177265502732,0.170380079986,0.162330982340,0.152652563785,0.140377648297,0.122763720619,0.061549976767
100560,0.215014775969,0.214845625476,0.214337161765,0.213486321710,0.212287836129,0.210733971574,0.208814129986,0.206514261821,0.203816019412,0.200695532124,0.197121607564,0.193053024219,0.188434317479,0.183188929148,0.177207432318,0.170325770638,0.162280941795,0.152607469946,0.140338527535,0.122732553392,0.061534231589
100620,0.214934421110,0.214765376998,0.214257232733,0.213406926101,0.212209189508,0.210656291864,0.208737638399,0.206439184017,0.203742586982,0.200623984551,0.197052194868,0.192986010643,0.188369986767,0.183127592408,0.177149440283,0.170271533963,0.162230967527,0.152562435091,0.140299457138,0.122701425456,0.061518520626
100680,0.214854179562,0.214685241658,0.214177416325,0.213327642259,0.212130653450,0.210578721166,0.208661253924,0.206364211069,0.203669256794,0.200552536236,0.196982878067,0.192919089203,0.188305744014,0.183066339001,0.177091526457,0.170217369805,0.162181059395,0.152517459094,0.140260437000,0.122670336729,0.061502843777
100740,0.214774051073,0.214605219208,0.214097712293,0.213248469937,0.212052227712,0.210501259241,0.208584976325,0.206289342748,0.203596028623,0.200481186961,0.196913656951,0.192852259697,0.188241589029,0.183005168747,0.177033690672,0.170163278009,0.162131217258,0.152472541832,0.140221467016,0.122639287128,0.061487200942
100800,0.214694035393,0.214525309396,0.214018120388,0.213169408887,0.211973912048,0.210423905848,0.208508805367,0.206214578823,0.203522902245,0.200409936509,0.196844531310,0.192785521926,0.188177521622,0.182944081465,0.176975932761,0.170109258419,0.162081440977,0.152427683180,0.140182547080,0.122608276573,0.061471592021
100860,0.214614132274,0.214445511974,0.213938640362,0.213090458865,0.211895706217,0.210346660748,0.208432740815,0.206139919065,0.203449877437,0.200338784664,0.196775500937,0.192718875690,0.188113541602,0.182883076977,0.176918252555,0.170055310882,0.162031730412,0.152382883015,0.140143677088,0.122577304982,0.061456016915
100920,0.214534341465,0.214365826694,0.213859271969,0.213011619625,0.211817609977,0.210269523703,0.208356782434,0.206065363245,0.203376953976,0.200267731212,0.196706565624,0.192652320790,0.188049648781,0.182822155105,0.176860649890,0.170001435244,0.161982085422,0.152338141213,0.140104856935,0.122546372274,0.061440475525
100980,0.214454662721,0.214286253308,0.213780014961,0.212932890922,0.211739623085,0.210192494474,0.208280929992,0.205990911135,0.203304131641,0.200196775936,0.196637725163,0.192585857027,0.187985842969,0.182761315669,0.176803124597,0.169947631351,0.161932505869,0.152293457652,0.140066086518,0.122515478369,0.061424967751
101040,0.214375095792,0.214206791570,0.213700869093,0.212854272514,0.211661745302,0.210115572826,0.208205183257,0.205916562508,0.203231410210,0.200125918623,0.196568979349,0.192519484205,0.187922123979,0.182700558494,0.176745676511,0.169893899050,0.161882991614,0.152248832209,0.140027365732,0.122484623185,0.061409493496
101100,0.214295640434,0.214127441232,0.213621834121,0.212775764158,0.211583976387,0.210038758520,0.208129541995,0.205842317137,0.203158789463,0.200055159058,0.196500327975,0.192453202125,0.187858491623,0.182639883400,0.176688305467,0.169840238189,0.161833542519,0.152204264762,0.139988694473,0.122453806642,0.061394052661
101160,0.214216296399,0.214048202051,0.213542909800,0.212697365611,0.211506316100,0.209962051322,0.208054005976,0.205768174797,0.203086269180,0.199984497029,0.196431770836,0.192387010591,0.187794945714,0.182579290213,0.176631011300,0.169786648615,0.161784158446,0.152159755188,0.139950072640,0.122423028660,0.061378645149
101220,0.214137063444,0.213969073780,0.213464095887,0.212619076631,0.211428764204,0.209885450997,0.207978574969,0.205694135260,0.203013849141,0.199913932324,0.196363307727,0.192320909408,0.187731486065,0.182518778756,0.176573793845,0.169733130177,0.161734839257,0.152115303367,0.139911500128,0.122392289160,0.061363270862
101280,0.214057941323,0.213890056177,0.213385392139,0.212540896979,0.211351320460,0.209808957310,0.207903248744,0.205620198304,0.202941529128,0.199843464730,0.196294938445,0.192254898379,0.187668112490,0.182458348853,0.176516652938,0.169679682724,0.161685584816,0.152070909177,0.139872976835,0.122361588061,0.061347929703
101340,0.213978929793,0.213811148998,0.213306798314,0.212462826414,0.211273984630,0.209732570027,0.207828027072,0.205546363704,0.202869308922,0.199773094037,0.196226662785,0.192188977309,0.187604824805,0.182398000329,0.176459588416,0.169626306104,0.161636394985,0.152026572498,0.139834502658,0.122330925285,0.061332621576
101400,0.213900028611,0.213732352001,0.213228314170,0.212384864697,0.211196756480,0.209656288916,0.207752909725,0.205472631236,0.202797188307,0.199702820033,0.196158480546,0.192123146005,0.187541622824,0.182337733011,0.176402600116,0.169573000168,0.161587269628,0.151982293208,0.139796077496,0.122300300752,0.061317346385
101460,0.213821237535,0.213653664944,0.213149939468,0.212307011589,0.211119635772,0.209580113745,0.207677896474,0.205399000678,0.202725167066,0.199632642510,0.196090391524,0.192057404272,0.187478506362,0.182277546724,0.176345687876,0.169519764766,0.161538208610,0.151938071188,0.139757701247,0.122269714383,0.061302104033
101520,0.213742556324,0.213575087585,0.213071673968,0.212229266852,0.211042622271,0.209504044281,0.207602987092,0.205325471808,0.202653244982,0.199562561257,0.196022395518,0.191991751918,0.187415475236,0.182217441294,0.176288851532,0.169466599748,0.161489211794,0.151893906318,0.139719373809,0.122239166100,0.061286894426
101580,0.213663984736,0.213496619685,0.212993517429,0.212151630250,0.210965715744,0.209428080294,0.207528181353,0.205252044404,0.202581421840,0.199492576066,0.195954492327,0.191926188749,0.187352529263,0.182157416549,0.176232090924,0.169413504964,0.161440279047,0.151849798479,0.139681095081,0.122208655823,0.061271717467
101640,0.213585522533,0.213418261004,0.212915469614,0.212074101545,0.210888915956,0.209352221554,0.207453479031,0.205178718246,0.202509697426,0.199422686728,0.195886681750,0.191860714574,0.187289668260,0.182097472316,0.176175405891,0.169360480267,0.161391410232,0.151805747551,0.139642864963,0.122178183475,0.061256573062
101700,0.213507169474,0.213340011302,0.212837530285,0.211996680502,0.210812222674,0.209276467831,0.207378879900,0.205105493113,0.202438071524,0.199352893037,0.195818963588,0.191795329201,0.187226892044,0.182037608423,0.176118796272,0.169307525508,0.161342605215,0.151761753416,0.139604683353,0.122147748978,0.061241461117
101760,0.213428925320,0.213261870342,0.212759699205,0.211919366885,0.210735635665,0.209200818896,0.207304383737,0.205032368786,0.202366543921,0.199283194785,0.195751337641,0.191730032438,0.187164200435,0.181977824699,0.176062261906,0.169254640539,0.161293863864,0.151717815955,0.139566550151,0.122117352254,0.061226381537
101820,0.213350789834,0.213183837887,0.212681976137,0.211842160461,0.210659154699,0.209125274521,0.207229990316,0.204959345046,0.202295114405,0.199213591766,0.195683803709,0.191664824097,0.187101593249,0.181918120973,0.176005802634,0.169201825213,0.161245186043,0.151673935051,0.139528465257,0.122086993225,0.061211334228
101880,0.213272762779,0.213105913698,0.212604360846,0.211765060995,0.210582779544,0.209049834478,0.207155699415,0.204886421675,0.202223782763,0.199144083774,0.195616361596,0.191599703986,0.187039070308,0.181858497074,0.175949418296,0.169149079383,0.161196571620,0.151630110584,0.139490428572,0.122056671814,0.061196319097
101940,0.213194843918,0.213028097540,0.212526853096,0.211688068254,0.210506509969,0.208974498541,0.207081510811,0.204813598455,0.202152548782,0.199074670604,0.195549011103,0.191534671916,0.186976631431,0.181798952832,0.175893108734,0.169096402903,0.161148020462,0.151586342439,0.139452439995,0.122026387943,0.061181336052
102000,0.213117033015,0.212950389178,0.212449452654,0.211611182007,0.210430345746,0.208899266483,0.207007424282,0.204740875169,0.202081412253,0.199005352052,0.195481752033,0.191469727699,0.186914276438,0.181739488077,0.175836873790,0.169043795626,0.161099532436,0.151542630498,0.139414499429,0.121996141537,0.061166384998
102060,0.213039329835,0.212872788376,0.212372159285,0.211534402020,0.210354286644,0.208824138079,0.206933439607,0.204668251601,0.202010372965,0.198936127914,0.195414584189,0.191404871146,0.186852005151,0.181680102642,0.175780713305,0.168991257406,0.161051107411,0.151498974644,0.139376606773,0.121965932517,0.061151465844
102120,0.212961734144,0.212795294901,0.212294972758,0.211457728064,0.210278332435,0.208749113104,0.206859556564,0.204595727535,0.201939430706,0.198866997986,0.195347507377,0.191340102069,0.186789817389,0.181620796356,0.175724627122,0.168938788099,0.161002745255,0.151455374761,0.139338761929,0.121935760808,0.061136578497
102180,0.212884245707,0.212717908520,0.212217892838,0.211381159907,0.210202482893,0.208674191333,0.206785774935,0.204523302756,0.201868585269,0.198797962066,0.195280521399,0.191275420282,0.186727712977,0.181561569053,0.175668615083,0.168886387560,0.160954445835,0.151411830733,0.139300964799,0.121905626334,0.061121722866
102240,0.212806864292,0.212640628998,0.212140919296,0.211304697320,0.210126737789,0.208599372542,0.206712094499,0.204450977049,0.201797836445,0.198729019951,0.195213626063,0.191210825598,0.186665691735,0.181502420564,0.175612677033,0.168834055643,0.160906209022,0.151368342443,0.139263215285,0.121875529018,0.061106898859
102300,0.212729589665,0.212563456105,0.212064051899,0.211228340075,0.210051096897,0.208524656510,0.206638515038,0.204378750202,0.201727184025,0.198660171440,0.195146821172,0.191146317831,0.186603753488,0.181443350722,0.175556812815,0.168781792206,0.160858034685,0.151324909777,0.139225513289,0.121845468784,0.061092106385
102360,0.212652421596,0.212486389609,0.211987290418,0.211152087942,0.209975559992,0.208450043013,0.206565036333,0.204306622000,0.201656627802,0.198591416332,0.195080106535,0.191081896794,0.186541898057,0.181384359361,0.175501022274,0.168729597104,0.160809922694,0.151281532620,0.139187858714,0.121815445557,0.061077345353
102420,0.212575359853,0.212409429279,0.211910634623,0.211075940693,0.209900126848,0.208375531830,0.206491658167,0.204234592231,0.201586167569,0.198522754426,0.195013481956,0.191017562304,0.186480125268,0.181325446315,0.175445305253,0.168677470195,0.160761872918,0.151238210856,0.139150251461,0.121785459262,0.061062615673
102480,0.212498404206,0.212332574885,0.211834084285,0.210999898103,0.209824797242,0.208301122740,0.206418380324,0.204162660683,0.201515803120,0.198454185523,0.194946947245,0.190953314176,0.186418434945,0.181266611418,0.175389661600,0.168625411334,0.160713885228,0.151194944372,0.139112691435,0.121755509823,0.061047917255
102540,0.212421554425,0.212255826198,0.211757639176,0.210923959944,0.209749570949,0.208226815523,0.206345202586,0.204090827145,0.201445534249,0.198385709424,0.194880502209,0.190889152225,0.186356826912,0.181207854504,0.175334091158,0.168573420381,0.160665959496,0.151151733053,0.139075178539,0.121725597165,0.061033250008
102600,0.212344810281,0.212179182989,0.211681299068,0.210848125991,0.209674447746,0.208152609957,0.206272124739,0.204019091405,0.201375360750,0.198317325928,0.194814146655,0.190825076269,0.186295300996,0.181149175410,0.175278593774,0.168521497193,0.160618095592,0.151108576785,0.139037712675,0.121695721214,0.061018613843
102660,0.212268171545,0.212102645030,0.211605063734,0.210772396018,0.209599427410,0.208078505826,0.206199146567,0.203947453254,0.201305282420,0.198249034840,0.194747880395,0.190761086123,0.186233857022,0.181090573970,0.175223169296,0.168469641628,0.160570293388,0.151065475455,0.139000293749,0.121665881895,0.061004008672
102720,0.212191637989,0.212026212093,0.211528932948,0.210696769802,0.209524509721,0.208004502909,0.206126267855,0.203875912483,0.201235299055,0.198180835960,0.194681703236,0.190697181607,0.186172494816,0.181032050022,0.175167817568,0.168417853546,0.160522552756,0.151022428949,0.138962921664,0.121636079134,0.060989434404
