时间/s,0.0 cm,0.1 cm,0.2 cm,0.3 cm,0.4 cm,0.5 cm,0.6 cm,0.7 cm,0.8 cm,0.9 cm,1.0 cm,1.1 cm,1.2 cm,1.3 cm,1.4 cm,1.5 cm,1.6 cm,1.7 cm,1.8 cm,1.9 cm,2.0 cm
117540,0.196005815453,0.195861195426,0.195426404522,0.194698608937,0.193672938990,0.192342254021,0.190696779343,0.188723573990,0.186405762645,0.183721424055,0.180641957865,0.177129625325,0.173133719221,0.168584333361,0.163381644698,0.157376087812,0.150327932768,0.141812715149,0.130947662783,0.115222319670,0.058162465261
117600,0.195949724328,0.195805174804,0.195370595646,0.194643153776,0.193617980767,0.192287937813,0.190643252795,0.188670988191,0.186354273241,0.183671192699,0.180593154166,0.177082429536,0.173088326086,0.168540957814,0.163340530745,0.157337523224,0.150292275500,0.141780446756,0.130919518313,0.115199733444,0.058153466220
117660,0.195893697365,0.195749218251,0.195314850563,0.194587761945,0.193563085225,0.192233683447,0.190589787061,0.188618461986,0.186302842013,0.183621017899,0.180544405192,0.177035286423,0.173042983343,0.168497630121,0.163299461824,0.157299000521,0.150256656568,0.141748212626,0.130891403247,0.115177170275,0.058144483167
117720,0.195837734447,0.195693325652,0.195259169156,0.194532433329,0.193508252248,0.192179490812,0.190536382033,0.188565995267,0.186251468857,0.183570899553,0.180495710846,0.176988195891,0.172997690900,0.168454350196,0.163258437857,0.157260519628,0.150221075907,0.141716012700,0.130863317534,0.115154630125,0.058135516064
117780,0.195781835458,0.195637496889,0.195203551310,0.194477167812,0.193453481724,0.192125359796,0.190483037599,0.188513587928,0.186200153667,0.183520837560,0.180447071030,0.176941157847,0.172952448670,0.168411117955,0.163217458763,0.157222080473,0.150185533450,0.141683846919,0.130835261126,0.115132112953,0.058126564871
117840,0.195726000282,0.195581731847,0.195147996909,0.194421965280,0.193398773540,0.192071290286,0.190429753650,0.188461239860,0.186148896339,0.183470831818,0.180398485645,0.176894172196,0.172907256563,0.168367933313,0.163176524463,0.157183682982,0.150150029129,0.141651715224,0.130807233970,0.115109618722,0.058117629552
117900,0.195670228802,0.195526030410,0.195092505837,0.194366825618,0.193344127582,0.192017282172,0.190376530078,0.188408950956,0.186097696769,0.183420882227,0.180349954594,0.176847238844,0.172862114488,0.168324796186,0.163135634879,0.157145327081,0.150114562878,0.141619617556,0.130779236019,0.115087147392,0.058108710067
117960,0.195614520902,0.195470392462,0.195037077980,0.194311748713,0.193289543737,0.191963335341,0.190323366771,0.188356721111,0.186046554853,0.183370988684,0.180301477779,0.176800357699,0.172817022358,0.168281706489,0.163094789932,0.157107012699,0.150079134631,0.141587553856,0.130751267221,0.115064698925,0.058099806379
118020,0.195558876468,0.195414817888,0.194981713223,0.194256734450,0.193235021892,0.191909449684,0.190270263623,0.188304550216,0.185995470487,0.183321151090,0.180253055105,0.176753528667,0.172771980083,0.168238664139,0.163053989542,0.157068739763,0.150043744322,0.141555524066,0.130723327526,0.115042273282,0.058090918448
118080,0.195503295384,0.195359306573,0.194926411451,0.194201782716,0.193180561936,0.191855625089,0.190217220523,0.188252438167,0.185944443567,0.183271369344,0.180204686473,0.176706751656,0.172726987576,0.168195669052,0.163013233632,0.157030508199,0.150008391886,0.141523528127,0.130695416886,0.115019870425,0.058082046238
118140,0.195447777535,0.195303858402,0.194871172550,0.194146893398,0.193126163757,0.191801861447,0.190164237364,0.188200384856,0.185893473991,0.183221643346,0.180156371787,0.176660026572,0.172682044746,0.168152721145,0.162972522124,0.156992317937,0.149973077255,0.141491565982,0.130667535251,0.114997490316,0.058073189710
118200,0.195392322807,0.195248473261,0.194815996407,0.194092066382,0.193071827242,0.191748158646,0.190111314038,0.188148390179,0.185842561654,0.183171972996,0.180108110951,0.176613353323,0.172637151507,0.168109820333,0.162931854938,0.156954168902,0.149937800366,0.141459637571,0.130639682571,0.114975132916,0.058064348826
118260,0.195336931084,0.195193151036,0.194760882907,0.194037301556,0.193017552281,0.191694516578,0.190058450436,0.188096454029,0.185791706455,0.183122358194,0.180059903868,0.176566731816,0.172592307771,0.168066966534,0.162891231999,0.156916061024,0.149902561151,0.141427742837,0.130611858796,0.114952798187,0.058055523550
118320,0.195281602254,0.195137891612,0.194705831938,0.193982598808,0.192963338761,0.191640935132,0.190005646451,0.188044576302,0.185740908291,0.183072798841,0.180011750443,0.176520161960,0.172547513449,0.168024159666,0.162850653226,0.156877994230,0.149867359546,0.141395881722,0.130584063879,0.114930486091,0.058046713843
118380,0.195226336202,0.195082694877,0.194650843387,0.193927958025,0.192909186573,0.191587414199,0.189952901976,0.187992756892,0.185690167059,0.183023294838,0.179963650579,0.176473643664,0.172502768454,0.167981399644,0.162810118544,0.156839968449,0.149832195486,0.141364054168,0.130556297769,0.114908196590,0.058037919668
118440,0.195171132816,0.195027560716,0.194595917139,0.193873379096,0.192855095605,0.191533953671,0.189900216903,0.187940995695,0.185639482658,0.182973846086,0.179915604182,0.176427176834,0.172458072699,0.167938686387,0.162769627875,0.156801983610,0.149797068906,0.141332260117,0.130528560418,0.114885929647,0.058029140988
118500,0.195115991980,0.194972489017,0.194541053084,0.193818861908,0.192801065747,0.191480553439,0.189847591127,0.187889292606,0.185588854985,0.182924452486,0.179867611156,0.176380761380,0.172413426096,0.167896019811,0.162729181142,0.156764039641,0.149761979740,0.141300499513,0.130500851777,0.114863685222,0.058020377765
118560,0.195060913584,0.194917479667,0.194486251109,0.193764406351,0.192747096890,0.191427213393,0.189795024539,0.187837647521,0.185538283940,0.182875113939,0.179819671406,0.176334397211,0.172368828560,0.167853399836,0.162688778267,0.156726136470,0.149726927924,0.141268772297,0.130473171797,0.114841463279,0.058011629963
118620,0.195005897513,0.194862532554,0.194431511101,0.193710012313,0.192693188922,0.191373933426,0.189742517034,0.187786060336,0.185487769420,0.182825830348,0.179771784837,0.176288084236,0.172324280003,0.167810826379,0.162648419175,0.156688274028,0.149691913394,0.141237078412,0.130445520429,0.114819263780,0.058002897545
118680,0.194950943656,0.194807647564,0.194376832949,0.193655679683,0.192639341735,0.191320713429,0.189690068507,0.187734530947,0.185437311326,0.182776601614,0.179723951355,0.176241822364,0.172279780338,0.167768299358,0.162608103787,0.156650452242,0.149656936086,0.141205417802,0.130417897626,0.114797086688,0.057994180473
118740,0.194896051901,0.194752824588,0.194322216542,0.193601408352,0.192585555219,0.191267553296,0.189637678850,0.187683059251,0.185386909555,0.182727427640,0.179676170865,0.176195611504,0.172235329480,0.167725818692,0.162567832029,0.156612671043,0.149621995934,0.141173790409,0.130390303338,0.114774931964,0.057985478711
118800,0.194841222135,0.194698063512,0.194267661769,0.193547198208,0.192531829266,0.191214452918,0.189585347959,0.187631645144,0.185336564008,0.182678308327,0.179628443274,0.176149451566,0.172190927342,0.167683384299,0.162527603824,0.156574930359,0.149587092875,0.141142196177,0.130362737518,0.114752799572,0.057976792223
118860,0.194786454247,0.194643364225,0.194213168519,0.193493049142,0.192478163766,0.191161412189,0.189533075728,0.187580288524,0.185286274583,0.182629243580,0.179580768487,0.176103342461,0.172146573838,0.167640996099,0.162487419096,0.156537230122,0.149552226844,0.141110635048,0.130335200116,0.114730689474,0.057968120972
118920,0.194731748126,0.194588726616,0.194158736680,0.193438961044,0.192424558610,0.191108431000,0.189480862053,0.187528989288,0.185236041182,0.182580233300,0.179533146410,0.176057284097,0.172102268883,0.167598654009,0.162447277768,0.156499570259,0.149517397779,0.141079106967,0.130307691086,0.114708601633,0.057959464921
118980,0.194677103661,0.194534150575,0.194104366143,0.193384933805,0.192371013692,0.191055509247,0.189428706828,0.187477747333,0.185185863704,0.182531277391,0.179485576951,0.176011276387,0.172058012392,0.167556357949,0.162407179766,0.156461950703,0.149482605616,0.141047611877,0.130280210380,0.114686536012,0.057950824035
119040,0.194622520741,0.194479635990,0.194050056798,0.193330967314,0.192317528902,0.191002646822,0.189376609950,0.187426562557,0.185135742050,0.182482375757,0.179438060016,0.175965319239,0.172013804279,0.167514107840,0.162367125013,0.156424371381,0.149447850290,0.141016149721,0.130252757948,0.114664492574,0.057942198276
119100,0.194567999255,0.194425182751,0.193995808535,0.193277061465,0.192264104133,0.190949843619,0.189324571313,0.187375434858,0.185085676120,0.182433528300,0.179390595512,0.175919412566,0.171969644458,0.167471903599,0.162327113435,0.156386832226,0.149413131739,0.140984720444,0.130225333744,0.114642471282,0.057933587610
119160,0.194513539094,0.194370790749,0.193941621243,0.193223216146,0.192210739278,0.190897099532,0.189272590814,0.187324364135,0.185035665815,0.182384734925,0.179343183346,0.175873556277,0.171925532846,0.167429745148,0.162287144956,0.156349333167,0.149378449900,0.140953323989,0.130197937721,0.114620472099,0.057924991999
119220,0.194459140146,0.194316459874,0.193887494815,0.193169431252,0.192157434229,0.190844414456,0.189220668349,0.187273350286,0.184985711037,0.182335995537,0.179295823426,0.175827750285,0.171881469358,0.167387632405,0.162247219502,0.156311874135,0.149343804709,0.140921960300,0.130170569830,0.114598494988,0.057916411409
119280,0.194404802304,0.194262190015,0.193833429141,0.193115706672,0.192104188879,0.190791788285,0.189168803814,0.187222393209,0.184935811686,0.182287310038,0.179248515660,0.175781994500,0.171837453909,0.167345565292,0.162207336997,0.156274455061,0.149309196103,0.140890629323,0.130143230024,0.114576539913,0.057907845803
119340,0.194350525456,0.194207981064,0.193779424113,0.193062042299,0.192051003122,0.190739220914,0.189116997107,0.187171492805,0.184885967664,0.182238678334,0.179201259955,0.175736288835,0.171793486415,0.167303543728,0.162167497367,0.156237075876,0.149274624020,0.140859331000,0.130115918256,0.114554606836,0.057899295146
119400,0.194296309495,0.194153832912,0.193725479621,0.193008438026,0.191997876851,0.190686712238,0.189065248124,0.187120648970,0.184836178874,0.182190100330,0.179154056219,0.175690633200,0.171749566791,0.167261567634,0.162127700537,0.156199736511,0.149240088397,0.140828065277,0.130088634479,0.114532695722,0.057890759402
119460,0.194242154310,0.194099745450,0.193671595557,0.192954893746,0.191944809960,0.190634262153,0.189013556763,0.187069861607,0.184786445216,0.182141575931,0.179106904362,0.175645027509,0.171705694955,0.167219636931,0.162087946434,0.156162436898,0.149205589172,0.140796832099,0.130061378645,0.114510806534,0.057882238537
119520,0.194188059794,0.194045718569,0.193617771814,0.192901409350,0.191891802343,0.190581870553,0.188961922921,0.187019130613,0.184736766594,0.182093105041,0.179059804290,0.175599471673,0.171661870822,0.167177751539,0.162048234983,0.156125176967,0.149171126283,0.140765631409,0.130034150708,0.114488939236,0.057873732513
119580,0.194134025838,0.193991752162,0.193564008284,0.192847984733,0.191838853894,0.190529537336,0.188910346495,0.186968455890,0.184687142910,0.182044687567,0.179012755914,0.175553965605,0.171618094309,0.167135911380,0.162008566110,0.156087956651,0.149136699666,0.140734463153,0.130006950622,0.114467093791,0.057865241297
119640,0.194080052334,0.193937846120,0.193510304860,0.192794619787,0.191785964509,0.190477262397,0.188858827384,0.186917837337,0.184637574067,0.181996323414,0.178965759142,0.175508509217,0.171574365333,0.167094116375,0.161968939742,0.156050775881,0.149102309261,0.140703327276,0.129979778338,0.114445270163,0.057856764853
119700,0.194026139174,0.193884000335,0.193456661434,0.192741314407,0.191733134081,0.190425045632,0.188807365487,0.186867274854,0.184588059967,0.181948012488,0.178918813884,0.175463102423,0.171530683811,0.167052366445,0.161929355805,0.156013634589,0.149067955005,0.140672223723,0.129952633811,0.114423468316,0.057848303147
119760,0.193972286250,0.193830214701,0.193403077899,0.192688068486,0.191680362507,0.190372886938,0.188755960700,0.186816768343,0.184538600515,0.181899754695,0.178871920048,0.175417745136,0.171487049659,0.167010661513,0.161889814225,0.155976532708,0.149033636837,0.140641152439,0.129925516994,0.114401688214,0.057839856143
119820,0.193918493456,0.193776489110,0.193349554149,0.192634881918,0.191627649681,0.190320786212,0.188704612924,0.186766317704,0.184489195613,0.181851549941,0.178825077545,0.175372437268,0.171443462796,0.166969001500,0.161850314930,0.155939470170,0.148999354694,0.140610113370,0.129898427841,0.114379929822,0.057831423806
119880,0.193864760683,0.193722823455,0.193296090077,0.192581754598,0.191574995498,0.190268743351,0.188653322057,0.186715922839,0.184439845165,0.181803398134,0.178778286285,0.175327178733,0.171399923139,0.166927386327,0.161810857846,0.155902446907,0.148965108517,0.140579106461,0.129871366305,0.114358193102,0.057823006102
119940,0.193811087826,0.193669217630,0.193242685577,0.192528686421,0.191522399856,0.190216758253,0.188602087999,0.186665583649,0.184390549075,0.181755299179,0.178731546176,0.175281969446,0.171356430605,0.166885815918,0.161771442901,0.155865462851,0.148930898242,0.140548131658,0.129844332340,0.114336478020,0.057814602996
120000,0.193757474778,0.193615671527,0.193189340543,0.192475677281,0.191469862649,0.190164830815,0.188550910648,0.186615300035,0.184341307248,0.181707252985,0.178684857131,0.175236809319,0.171312985112,0.166844290194,0.161732070021,0.155828517936,0.148896723810,0.140517188906,0.129817325900,0.114314784540,0.057806214454
120060,0.193703921432,0.193562185042,0.193136054870,0.192422727074,0.191417383775,0.190112960934,0.188499789905,0.186565071899,0.184292119587,0.181659259458,0.178638219058,0.175191698268,0.171269586580,0.166802809078,0.161692739135,0.155791612094,0.148862585159,0.140486278152,0.129790346940,0.114293112626,0.057797840442
120120,0.193650427682,0.193508758068,0.193082828452,0.192369835695,0.191364963129,0.190061148509,0.188448725669,0.186514899144,0.184242985998,0.181611318506,0.178591631870,0.175146636206,0.171226234925,0.166761372494,0.161653450169,0.155754745259,0.148828482228,0.140455399341,0.129763395412,0.114271462242,0.057789480924
120180,0.193596993423,0.193455390499,0.193029661185,0.192317003039,0.191312600609,0.190009393439,0.188397717841,0.186464781672,0.184193906384,0.181563430036,0.178545095476,0.175101623048,0.171182930066,0.166719980363,0.161614203053,0.155717917363,0.148794414957,0.140424552420,0.129736471272,0.114249833354,0.057781135868
120240,0.193543618549,0.193402082230,0.192976552962,0.192264229004,0.191260296112,0.189957695622,0.188346766321,0.186414719385,0.184144880652,0.181515593956,0.178498609789,0.175056658709,0.171139671923,0.166678632609,0.161574997713,0.155681128340,0.148760383285,0.140393737335,0.129709574474,0.114228225925,0.057772805238
120300,0.193490302954,0.193348833157,0.192923503680,0.192211513484,0.191208049535,0.189906054956,0.188295871009,0.186364712186,0.184095908706,0.181467810175,0.178452174719,0.175011743103,0.171096460414,0.166637329155,0.161535834078,0.155644378124,0.148726387151,0.140362954032,0.129682704972,0.114206639921,0.057764489001
120360,0.193437046534,0.193295643173,0.192870513234,0.192158856377,0.191155860775,0.189854471341,0.188245031807,0.186314759978,0.184046990453,0.181420078601,0.178405790178,0.174966876146,0.171053295458,0.166596069925,0.161496712076,0.155607666649,0.148692426495,0.140332202458,0.129655862721,0.114185075307,0.057756187123
